EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, FEBBIO (STAID: 17616).
Blended and updated with sources: 195256 196312 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
195256,20080406,   46,    0
195256,20080407,   67,    0
195256,20080408,   43,    0
195256,20080409,   69,    0
195256,20080410,   85,    0
195256,20080411,   90,    0
195256,20080412,   52,    0
195256,20080413,   56,    0
195256,20080414,   42,    0
195256,20080415,   14,    0
195256,20080416,   48,    0
195256,20080417,   68,    0
195256,20080418,   64,    0
195256,20080419,   80,    0
195256,20080420,   99,    0
195256,20080421,   58,    0
195256,20080422,   73,    0
195256,20080423,   98,    0
195256,20080424,   78,    0
195256,20080425,   96,    0
195256,20080426,   74,    0
195256,20080427,   72,    0
195256,20080428,   96,    0
195256,20080429,   62,    0
195256,20080430,   83,    0
195256,20080501,   90,    0
195256,20080502,   87,    0
195256,20080503,  109,    0
195256,20080504,  110,    0
195256,20080505,   66,    0
195256,20080506,   75,    0
195256,20080507,   91,    0
195256,20080508,  102,    0
195256,20080509,  110,    0
195256,20080510,  100,    0
195256,20080511,   91,    0
195256,20080512,   84,    0
195256,20080513,   91,    0
195256,20080514,  107,    0
195256,20080515,  120,    0
195256,20080516,  125,    0
195256,20080517,  116,    0
195256,20080518,  105,    0
195256,20080519,   85,    0
195256,20080520,   85,    0
195256,20080521,   94,    0
195256,20080522,  105,    0
195256,20080523,  124,    0
195256,20080524,  125,    0
195256,20080525,  135,    0
195256,20080526,  148,    0
195256,20080527,  160,    0
195256,20080528,  172,    0
195256,20080529,  135,    0
195256,20080530,  116,    0
195256,20080531,  140,    0
195256,20080601,  155,    0
195256,20080602,  121,    0
195256,20080603,  125,    0
195256,20080604,  113,    0
195256,20080605,  117,    0
195256,20080606,  121,    0
195256,20080607,  121,    0
195256,20080608,  116,    0
195256,20080609,  128,    0
195256,20080610,  128,    0
195256,20080611,  140,    0
195256,20080612,  117,    0
195256,20080613,  114,    0
195256,20080614,   69,    0
195256,20080615,   97,    0
195256,20080616,  120,    0
195256,20080617,  147,    0
195256,20080618,  137,    0
195256,20080619,  147,    0
195256,20080620,  166,    0
195256,20080621,  170,    0
195256,20080622,  186,    0
195256,20080623,  191,    0
195256,20080624,  188,    0
195256,20080625,  187,    0
195256,20080626,  189,    0
195256,20080627,  194,    0
195256,20080628,  179,    0
195256,20080629,  172,    0
195256,20080630,  185,    0
195256,20080701,  180,    0
195256,20080702,  189,    0
195256,20080703,  194,    0
195256,20080704,  184,    0
195256,20080705,  176,    0
195256,20080706,  195,    0
195256,20080707,  186,    0
195256,20080708,  172,    0
195256,20080709,  157,    0
195256,20080710,  168,    0
195256,20080711,  190,    0
195256,20080712,  202,    0
195256,20080713,  177,    0
195256,20080714,  131,    0
195256,20080715,  142,    0
195256,20080716,  172,    0
195256,20080717,  168,    0
195256,20080718,  156,    0
195256,20080719,  165,    0
195256,20080720,  194,    0
195256,20080721,  174,    0
195256,20080722,  124,    0
195256,20080723,  136,    0
195256,20080724,  157,    0
195256,20080725,  172,    0
195256,20080726,  173,    0
195256,20080727,  168,    0
195256,20080728,  161,    0
195256,20080729,  181,    0
195256,20080730,  182,    0
195256,20080731,  162,    0
195256,20080801,  198,    0
195256,20080802,  208,    0
195256,20080803,  187,    0
195256,20080804,  207,    0
195256,20080805,  201,    0
195256,20080806,  186,    0
195256,20080807,  197,    0
195256,20080808,  202,    0
195256,20080809,  155,    0
195256,20080810,  159,    0
195256,20080811,  180,    0
195256,20080812,  198,    0
195256,20080813,  194,    0
195256,20080814,  191,    0
195256,20080815,  155,    0
195256,20080816,  144,    0
195256,20080817,  141,    0
195256,20080818,  151,    0
195256,20080819,  175,    0
195256,20080820,  183,    0
195256,20080821,  170,    0
195256,20080822,  187,    0
195256,20080823,  163,    0
195256,20080824,  142,    0
195256,20080825,  147,    0
195256,20080826,  143,    0
195256,20080827,  146,    0
195256,20080828,  154,    0
195256,20080829,  168,    0
195256,20080830,  176,    0
195256,20080831,  174,    0
195256,20080901,  162,    0
195256,20080902,  158,    0
195256,20080903,  174,    0
195256,20080904,  173,    0
195256,20080905,  183,    0
195256,20080906,  197,    0
195256,20080907,  166,    0
195256,20080908,  137,    0
195256,20080909,  146,    0
195256,20080910,  180,    0
195256,20080911,  212,    0
195256,20080912,  187,    0
195256,20080913,  129,    0
195256,20080914,   86,    0
195256,20080915,   57,    0
195256,20080916,   61,    0
195256,20080917,   87,    0
195256,20080918,   96,    0
195256,20080919,   92,    0
195256,20080920,   79,    0
195256,20080921,   78,    0
195256,20080922,   65,    0
195256,20080923,   56,    0
195256,20080924,   58,    0
195256,20080925,   61,    0
195256,20080926,   60,    0
195256,20080927,   52,    0
195256,20080928,   43,    0
195256,20080929,   58,    0
195256,20080930,   74,    0
195256,20081001,  110,    0
195256,20081002,  110,    0
195256,20081003,   84,    0
195256,20081004,   43,    0
195256,20081005,   65,    0
195256,20081006,   95,    0
195256,20081007,   94,    0
195256,20081008,   98,    0
195256,20081009,   92,    0
195256,20081010,   88,    0
195256,20081011,   95,    0
195256,20081012,   99,    0
195256,20081013,  105,    0
195256,20081014,  128,    0
195256,20081015,  121,    0
195256,20081016,  127,    0
195256,20081017,  127,    0
195256,20081018,   86,    0
195256,20081019,   77,    0
195256,20081020,   91,    0
195256,20081021,  103,    0
195256,20081022,   95,    0
195256,20081023,   94,    0
195256,20081024,   99,    0
195256,20081025,   89,    0
195256,20081026,   73,    0
195256,20081027,   97,    0
195256,20081028,  109,    0
195256,20081029,  103,    0
195256,20081030,   38,    0
195256,20081031,   75,    0
195256,20081101,   76,    0
195256,20081102,   83,    0
195256,20081103,   81,    0
195256,20081104,   81,    0
195256,20081105,   68,    0
195256,20081106,   52,    0
195256,20081107,   54,    0
195256,20081108,   54,    0
195256,20081109,   39,    0
195256,20081110,   40,    0
195256,20081111,   70,    0
195256,20081112,   63,    0
195256,20081113,   49,    0
195256,20081114,   41,    0
195256,20081115,   31,    0
195256,20081116,   29,    0
195256,20081117,   33,    0
195256,20081118,   12,    0
195256,20081119,   12,    0
195256,20081120,   57,    0
195256,20081121,   69,    0
195256,20081122,   -1,    0
195256,20081123,  -21,    0
195256,20081124,  -27,    0
195256,20081125,  -25,    0
195256,20081126,  -43,    0
195256,20081127,  -54,    0
195256,20081128,  -27,    0
195256,20081129,   22,    0
195256,20081130,    5,    0
195256,20081201,   16,    0
195256,20081202,    3,    0
195256,20081203,  -68,    0
195256,20081204,  -43,    0
196312,20081205,   36,    0
196312,20081206,   25,    0
196312,20081207,    4,    0
196312,20081208,   -1,    0
196312,20081209,   12,    0
195256,20081210,   25,    0
195256,20081211,   15,    0
195256,20081212,   10,    0
195256,20081213,   11,    0
195256,20081214,   15,    0
195256,20081215,    9,    0
195256,20081216,   17,    0
195256,20081217,    6,    0
195256,20081218,    5,    0
195256,20081219,   16,    0
195256,20081220,   20,    0
195256,20081221,   55,    0
195256,20081222,   13,    0
195256,20081223,   16,    0
195256,20081224,   15,    0
195256,20081225,   -2,    0
195256,20081226,  -60,    0
195256,20081227,  -67,    0
195256,20081228,  -69,    0
195256,20081229,  -34,    0
195256,20081230,  -53,    0
195256,20081231,  -33,    0
195256,20090101,  -21,    0
195256,20090102,  -37,    0
195256,20090103,  -67,    0
195256,20090104,  -84,    0
195256,20090105,  -46,    0
195256,20090106,  -45,    0
195256,20090107,  -37,    0
195256,20090108,  -30,    0
195256,20090109,  -48,    0
195256,20090110,  -37,    0
195256,20090111,  -19,    0
195256,20090112,  -15,    0
195256,20090113,   -1,    0
195256,20090114,   -1,    0
195256,20090115,   -5,    0
195256,20090116,  -22,    0
195256,20090117,    2,    0
195256,20090118,   31,    0
195256,20090119,   41,    0
195256,20090120,   38,    0
195256,20090121,    8,    0
195256,20090122,  -23,    0
195256,20090123,   -7,    0
195256,20090124,  -13,    0
195256,20090125,   -8,    0
195256,20090126,  -12,    0
195256,20090127,   -9,    0
195256,20090128,  -11,    0
195256,20090129,  -43,    0
195256,20090130,  -28,    0
195256,20090131,  -30,    0
195256,20090201,  -32,    0
195256,20090202,   -7,    0
195256,20090203,    6,    0
195256,20090204,   21,    0
195256,20090205,   39,    0
195256,20090206,   35,    0
195256,20090207,   14,    0
195256,20090208,    4,    0
195256,20090209,   14,    0
195256,20090210,   36,    0
195256,20090211,   -5,    0
195256,20090212,  -40,    0
195256,20090213,  -61,    0
195256,20090214,  -68,    0
195256,20090215,  -68,    0
195256,20090216,  -39,    0
195256,20090217,    3,    0
195256,20090218,  -50,    0
195256,20090219,  -66,    0
195256,20090220,  -25,    0
195256,20090221,   -3,    0
195256,20090222,   -2,    0
195256,20090223,   -9,    0
195256,20090224,    0,    0
195256,20090225,  -24,    0
195256,20090226,    9,    0
195256,20090227,   20,    0
195256,20090228,   34,    0
195256,20090301,   16,    0
195256,20090302,   20,    0
195256,20090303,   21,    0
195256,20090304,   15,    0
195256,20090305,   14,    0
195256,20090306,    0,    0
195256,20090307,   16,    0
195256,20090308,   47,    0
195256,20090309,   38,    0
195256,20090310,   16,    0
195256,20090311,   29,    0
195256,20090312,   25,    0
195256,20090313,   70,    0
195256,20090314,   38,    0
195256,20090315,   45,    0
195256,20090316,   30,    0
195256,20090317,   37,    0
195256,20090318,   52,    0
195256,20090319,   40,    0
195256,20090320,  -27,    0
195256,20090321,  -35,    0
195256,20090322,    5,    0
195256,20090323,   71,    0
195256,20090324,   34,    0
195256,20090325,   25,    0
195256,20090326,   47,    0
195256,20090327,   58,    0
195256,20090328,   55,    0
195256,20090329,   41,    0
195256,20090330,   45,    0
195256,20090331,   37,    0
195256,20090401,   42,    0
195256,20090402,   50,    0
195256,20090403,   47,    0
195256,20090404,   42,    0
195256,20090405,   56,    0
195256,20090406,   62,    0
195256,20090407,   76,    0
195256,20090408,   74,    0
195256,20090409,   63,    0
195256,20090410,   68,    0
195256,20090411,   68,    0
195256,20090412,   62,    0
195256,20090413,   85,    0
195256,20090414,   81,    0
195256,20090415,  107,    0
195256,20090416,   72,    0
195256,20090417,   58,    0
195256,20090418,   61,    0
195256,20090419,   45,    0
195256,20090420,   60,    0
195256,20090421,   65,    0
195256,20090422,   83,    0
195256,20090423,   76,    0
195256,20090424,   51,    0
195256,20090425,   69,    0
195256,20090426,   74,    0
195256,20090427,   90,    0
195256,20090428,   76,    0
195256,20090429,   51,    0
195256,20090430,   51,    0
195256,20090501,   92,    0
195256,20090502,  110,    0
195256,20090503,   87,    0
195256,20090504,   86,    0
195256,20090505,   71,    0
195256,20090506,  100,    0
195256,20090507,  138,    0
195256,20090508,  136,    0
195256,20090509,  132,    0
195256,20090510,  125,    0
195256,20090511,  139,    0
195256,20090512,  170,    0
195256,20090513,  154,    0
195256,20090514,  135,    0
195256,20090515,  111,    0
195256,20090516,  105,    0
195256,20090517,  136,    0
195256,20090518,  160,    0
195256,20090519,  159,    0
195256,20090520,  148,    0
195256,20090521,  180,    0
195256,20090522,  202,    0
195256,20090523,  196,    0
195256,20090524,  211,    0
195256,20090525,  202,    0
195256,20090526,  196,    0
195256,20090527,  139,    0
195256,20090528,  115,    0
195256,20090529,  129,    0
195256,20090530,  105,    0
195256,20090531,   85,    0
195256,20090601,   83,    0
195256,20090602,  120,    0
195256,20090603,  153,    0
195256,20090604,  146,    0
195256,20090605,  148,    0
195256,20090606,  133,    0
195256,20090607,  130,    0
195256,20090608,  150,    0
195256,20090609,  145,    0
195256,20090610,  143,    0
195256,20090611,  159,    0
195256,20090612,  155,    0
195256,20090613,  164,    0
195256,20090614,  196,    0
195256,20090615,  220,    0
195256,20090616,  216,    0
195256,20090617,  147,    0
195256,20090618,  166,    0
195256,20090619,  191,    0
195256,20090620,  121,    0
195256,20090621,   96,    0
195256,20090622,  103,    0
195256,20090623,  124,    0
195256,20090624,  140,    0
195256,20090625,  164,    0
195256,20090626,  143,    0
195256,20090627,  136,    0
195256,20090628,  155,    0
195256,20090629,  169,    0
195256,20090630,  178,    0
195256,20090701,  173,    0
195256,20090702,  151,    0
195256,20090703,  174,    0
195256,20090704,  169,    0
195256,20090705,  168,    0
195256,20090706,  164,    0
195256,20090707,  172,    0
195256,20090708,  148,    0
195256,20090709,  142,    0
195256,20090710,  141,    0
195256,20090711,  131,    0
195256,20090712,  150,    0
195256,20090713,  176,    0
195256,20090714,  186,    0
195256,20090715,  193,    0
195256,20090716,  191,    0
195256,20090717,  205,    0
195256,20090718,  126,    0
195256,20090719,  153,    0
195256,20090720,  158,    0
195256,20090721,  180,    0
195256,20090722,  216,    0
195256,20090723,  236,    0
195256,20090724,  220,    0
195256,20090725,  184,    0
195256,20090726,  165,    0
195256,20090727,  185,    0
195256,20090728,  190,    0
195256,20090729,  184,    0
195256,20090730,  195,    0
195256,20090731,  193,    0
195256,20090801,  199,    0
195256,20090802,  207,    0
195256,20090803,  164,    0
195256,20090804,  149,    0
195256,20090805,  168,    0
195256,20090806,  179,    0
195256,20090807,  182,    0
195256,20090808,  174,    0
195256,20090809,  165,    0
195256,20090810,  179,    0
195256,20090811,  173,    0
195256,20090812,  176,    0
195256,20090813,  177,    0
195256,20090814,  174,    0
195256,20090815,  186,    0
195256,20090816,  177,    0
195256,20090817,  185,    0
195256,20090818,  192,    0
195256,20090819,  197,    0
195256,20090820,  201,    0
195256,20090821,  217,    0
195256,20090822,  218,    0
195256,20090823,  172,    0
195256,20090824,  159,    0
195256,20090825,  163,    0
195256,20090826,  179,    0
195256,20090827,  170,    0
195256,20090828,  177,    0
195256,20090829,  186,    0
195256,20090830,  135,    0
195256,20090831,  145,    0
195256,20090901,  166,    0
195256,20090902,  177,    0
195256,20090903,  192,    0
195256,20090904,  177,    0
195256,20090905,  148,    0
195256,20090906,  110,    0
195256,20090907,  102,    0
195256,20090908,  107,    0
195256,20090909,  111,    0
195256,20090910,  120,    0
195256,20090911,  127,    0
195256,20090912,  114,    0
195256,20090913,  131,    0
195256,20090914,  101,    0
195256,20090915,  115,    0
195256,20090916,  124,    0
195256,20090917,  119,    0
195256,20090918,  129,    0
195256,20090919,  120,    0
195256,20090920,  115,    0
195256,20090921,  116,    0
195256,20090922,  123,    0
195256,20090923,  108,    0
195256,20090924,  117,    0
195256,20090925,  120,    0
195256,20090926,  121,    0
195256,20090927,  104,    0
195256,20090928,  106,    0
195256,20090929,  117,    0
195256,20090930,  120,    0
195256,20091001,  126,    0
195256,20091002,  115,    0
195256,20091003,  102,    0
195256,20091004,  112,    0
195256,20091005,  117,    0
195256,20091006,  129,    0
195256,20091007,  123,    0
195256,20091008,  145,    0
195256,20091009,  140,    0
195256,20091010,  113,    0
195256,20091011,  110,    0
195256,20091012,   98,    0
195256,20091013,   51,    0
195256,20091014,   12,    0
195256,20091015,   -5,    0
195256,20091016,   13,    0
195256,20091017,   28,    0
195256,20091018,   21,    0
195256,20091019,    2,    0
195256,20091020,   22,    0
195256,20091021,   53,    0
195256,20091022,   69,    0
195256,20091023,   63,    0
195256,20091024,   59,    0
195256,20091025,   65,    0
195256,20091026,   68,    0
195256,20091027,   56,    0
195256,20091028,   56,    0
195256,20091029,   65,    0
195256,20091030,   50,    0
195256,20091031,   34,    0
195256,20091101,   35,    0
195256,20091102,   48,    0
195256,20091103,   30,    0
195256,20091104,   69,    0
195256,20091105,   33,    0
195256,20091106,   16,    0
195256,20091107,   26,    0
195256,20091108,    6,    0
195256,20091109,   14,    0
195256,20091110,   15,    0
195256,20091111,    6,    0
195256,20091112,   21,    0
195256,20091113,   54,    0
195256,20091114,   87,    0
195256,20091115,   81,    0
195256,20091116,   79,    0
195256,20091117,   92,    0
195256,20091118,  122,    0
195256,20091119,   56,    0
195256,20091120,   68,    0
195256,20091121,   59,    0
195256,20091122,   84,    0
195256,20091123,   80,    0
195256,20091124,   70,    0
195256,20091125,   66,    0
195256,20091126,   80,    0
195256,20091127,   65,    0
195256,20091128,   57,    0
195256,20091129,   66,    0
195256,20091130,   56,    0
195256,20091201,    5,    0
195256,20091202,  -19,    0
195256,20091203,    1,    0
195256,20091204,   -8,    0
195256,20091205,    2,    0
195256,20091206,   14,    0
195256,20091207,   53,    0
195256,20091208,   51,    0
195256,20091209,   -1,    0
195256,20091210,    6,    0
195256,20091211,    5,    0
195256,20091212,  -13,    0
195256,20091213,  -38,    0
195256,20091214,  -43,    0
195256,20091215,  -59,    0
195256,20091216,  -60,    0
195256,20091217,  -63,    0
195256,20091218,  -77,    0
195256,20091219, -114,    0
195256,20091220,  -93,    0
195256,20091221,   -3,    0
195256,20091222,   41,    0
195256,20091223,   64,    0
195256,20091224,   91,    0
195256,20091225,   66,    0
195256,20091226,    0,    0
195256,20091227,   -8,    0
195256,20091228,   11,    0
195256,20091229,   24,    0
195256,20091230,   83,    0
195256,20091231,   61,    0
195256,20100101,   20,    0
195256,20100102,   -4,    0
195256,20100103,  -50,    0
195256,20100104,  -49,    0
195256,20100105,  -42,    0
195256,20100106,   -5,    0
195256,20100107,   -3,    0
195256,20100108,   -3,    0
195256,20100109,   -5,    0
195256,20100110,  -22,    0
195256,20100111,  -25,    0
195256,20100112,  -16,    0
195256,20100113,  -19,    0
195256,20100114,  -21,    0
195256,20100115,  -14,    0
195256,20100116,  -35,    0
195256,20100117,  -16,    0
195256,20100118,  -36,    0
195256,20100119,  -46,    0
195256,20100120,  -35,    0
195256,20100121,  -34,    0
195256,20100122,  -55,    0
195256,20100123,  -52,    0
195256,20100124,  -42,    0
195256,20100125,  -39,    0
195256,20100126,  -40,    0
195256,20100127,  -51,    0
195256,20100128,  -27,    0
195256,20100129,  -23,    0
195256,20100130,  -34,    0
195256,20100131,  -78,    0
195256,20100201,  -86,    0
195256,20100202,  -35,    0
195256,20100203,    3,    0
195256,20100204,    7,    0
195256,20100205,    9,    0
195256,20100206,    0,    0
195256,20100207,  -12,    0
195256,20100208,  -49,    0
195256,20100209,  -40,    0
195256,20100210,  -28,    0
195256,20100211,  -45,    0
195256,20100212,  -53,    0
195256,20100213,  -37,    0
195256,20100214,  -24,    0
195256,20100215,  -31,    0
195256,20100216,  -18,    0
195256,20100217,    9,    0
195256,20100218,   35,    0
195256,20100219,   35,    0
195256,20100220,   12,    0
195256,20100221,    5,    0
195256,20100222,   15,    0
195256,20100223,   28,    0
195256,20100224,   20,    0
195256,20100225,   39,    0
195256,20100226,   47,    0
195256,20100227,   38,    0
195256,20100228,   31,    0
195256,20100301,   45,    0
195256,20100302,   42,    0
195256,20100303,    9,    0
195256,20100304,   -3,    0
195256,20100305,  -38,    0
195256,20100306,  -44,    0
195256,20100307,  -50,    0
195256,20100308,  -67,    0
195256,20100309,  -74,    0
195256,20100310,  -61,    0
195256,20100311,  -49,    0
195256,20100312,  -29,    0
195256,20100313,  -21,    0
195256,20100314,    6,    0
195256,20100315,    0,    0
195256,20100316,   12,    0
195256,20100317,   36,    0
195256,20100318,   39,    0
195256,20100319,   30,    0
195256,20100320,   45,    0
195256,20100321,   77,    0
195256,20100322,   39,    0
195256,20100323,   35,    0
195256,20100324,   49,    0
195256,20100325,   60,    0
195256,20100326,   61,    0
195256,20100327,   51,    0
195256,20100328,   75,    0
195256,20100329,   72,    0
195256,20100330,   57,    0
195256,20100331,   48,    0
195256,20100401,   33,    0
195256,20100402,   29,    0
195256,20100403,   50,    0
195256,20100404,   52,    0
195256,20100405,   32,    0
195256,20100406,   54,    0
195256,20100407,   61,    0
195256,20100408,   59,    0
195256,20100409,   63,    0
195256,20100410,   93,    0
195256,20100411,   17,    0
195256,20100412,   18,    0
195256,20100413,   12,    0
195256,20100414,   39,    0
195256,20100415,   38,    0
195256,20100416,   41,    0
195256,20100417,   26,    0
195256,20100418,   38,    0
195256,20100419,   68,    0
195256,20100420,  100,    0
195256,20100421,  112,    0
195256,20100422,  113,    0
195256,20100423,   69,    0
195256,20100424,   68,    0
195256,20100425,   94,    0
195256,20100426,  117,    0
195256,20100427,   86,    0
195256,20100428,  101,    0
195256,20100429,  118,    0
195256,20100430,  141,    0
195256,20100501,  135,    0
195256,20100502,  106,    0
195256,20100503,  108,    0
195256,20100504,   89,    0
195256,20100505,   79,    0
195256,20100506,   48,    0
195256,20100507,   60,    0
195256,20100508,   74,    0
195256,20100509,   91,    0
195256,20100510,  107,    0
195256,20100511,   93,    0
195256,20100512,  104,    0
195256,20100513,   88,    0
195256,20100514,   76,    0
195256,20100515,   51,    0
195256,20100516,   83,    0
195256,20100517,   92,    0
195256,20100518,  101,    0
195256,20100519,   49,    0
195256,20100520,   89,    0
195256,20100521,  112,    0
195256,20100522,  127,    0
195256,20100523,  125,    0
195256,20100524,  149,    0
195256,20100525,  160,    0
195256,20100526,  147,    0
195256,20100527,  134,    0
195256,20100528,  122,    0
195256,20100529,  119,    0
195256,20100530,  136,    0
195256,20100531,  139,    0
195256,20100601,  139,    0
195256,20100602,  129,    0
195256,20100603,  127,    0
195256,20100604,  146,    0
195256,20100605,  164,    0
195256,20100606,  167,    0
195256,20100607,  167,    0
195256,20100608,  174,    0
195256,20100609,  184,    0
195256,20100610,  187,    0
195256,20100611,  195,    0
195256,20100612,  184,    0
195256,20100613,  163,    0
195256,20100614,  155,    0
195256,20100615,  147,    0
195256,20100616,  130,    0
195256,20100617,  118,    0
195256,20100618,  128,    0
195256,20100619,  115,    0
195256,20100620,   82,    0
195256,20100621,   88,    0
195256,20100622,  117,    0
195256,20100623,  121,    0
195256,20100624,  143,    0
195256,20100625,  135,    0
195256,20100626,  149,    0
195256,20100627,  155,    0
195256,20100628,  171,    0
195256,20100629,  176,    0
195256,20100630,  178,    0
195256,20100701,  184,    0
195256,20100702,  195,    0
195256,20100703,  191,    0
195256,20100704,  193,    0
195256,20100705,  184,    0
195256,20100706,  183,    0
195256,20100707,  174,    0
195256,20100708,  175,    0
195256,20100709,  186,    0
195256,20100710,  202,    0
195256,20100711,  192,    0
195256,20100712,  183,    0
195256,20100713,  212,    0
195256,20100714,  214,    0
195256,20100715,  209,    0
195256,20100716,  211,    0
195256,20100717,  217,    0
195256,20100718,  174,    0
195256,20100719,  166,    0
195256,20100720,  175,    0
195256,20100721,  189,    0
195256,20100722,  211,    0
195256,20100723,  204,    0
195256,20100724,  165,    0
195256,20100725,  148,    0
195256,20100726,  136,    0
195256,20100727,  127,    0
195256,20100728,  160,    0
195256,20100729,  141,    0
195256,20100730,  126,    0
195256,20100731,  136,    0
195256,20100801,  161,    0
195256,20100802,  185,    0
195256,20100803,  184,    0
195256,20100804,  162,    0
195256,20100805,  118,    0
195256,20100806,  125,    0
195256,20100807,  149,    0
195256,20100808,  157,    0
195256,20100809,  160,    0
195256,20100810,  167,    0
195256,20100811,  159,    0
195256,20100812,  169,    0
195256,20100813,  131,    0
195256,20100814,  128,    0
195256,20100815,  140,    0
195256,20100816,  133,    0
195256,20100817,  152,    0
195256,20100818,  152,    0
195256,20100819,  188,    0
195256,20100820,  172,    0
195256,20100821,  178,    0
195256,20100822,  174,    0
195256,20100823,  198,    0
195256,20100824,  204,    0
195256,20100825,  176,    0
195256,20100826,  186,    0
195256,20100827,  214,    0
195256,20100828,  183,    0
195256,20100829,  136,    0
195256,20100830,  112,    0
195256,20100831,  106,    0
195256,20100901,  111,    0
195256,20100902,  115,    0
195256,20100903,  131,    0
195256,20100904,  132,    0
195256,20100905,  134,    0
195256,20100906,  137,    0
195256,20100907,  152,    0
195256,20100908,  140,    0
195256,20100909,  118,    0
195256,20100910,   99,    0
195256,20100911,  107,    0
195256,20100912,  120,    0
195256,20100913,  103,    0
195256,20100914,  116,    0
195256,20100915,  135,    0
195256,20100916,  156,    0
195256,20100917,  144,    0
195256,20100918,  151,    0
195256,20100919,   98,    0
195256,20100920,   95,    0
195256,20100921,  104,    0
195256,20100922,  100,    0
195256,20100923,  100,    0
195256,20100924,  112,    0
195256,20100925,   89,    0
195256,20100926,   84,    0
195256,20100927,   71,    0
195256,20100928,   56,    0
195256,20100929,   64,    0
195256,20100930,   85,    0
195256,20101001,   79,    0
195256,20101002,   88,    0
195256,20101003,   89,    0
195256,20101004,  117,    0
195256,20101005,  117,    0
195256,20101006,  105,    0
195256,20101007,  108,    0
195256,20101008,   91,    0
195256,20101009,   56,    0
195256,20101010,   47,    0
195256,20101011,   58,    0
195256,20101012,   59,    0
195256,20101013,   65,    0
195256,20101014,   61,    0
195256,20101015,   65,    0
195256,20101016,   47,    0
195256,20101017,   25,    0
195256,20101018,   31,    0
195256,20101019,   50,    0
195256,20101020,   60,    0
195256,20101021,   29,    0
195256,20101022,   37,    0
195256,20101023,   59,    0
195256,20101024,   73,    0
195256,20101025,   50,    0
195256,20101026,    1,    0
195256,20101027,   -1,    0
195256,20101028,   20,    0
195256,20101029,   44,    0
195256,20101030,   60,    0
195256,20101031,   89,    0
195256,20101101,   84,    0
195256,20101102,   76,    0
195256,20101103,   70,    0
195256,20101104,   61,    0
195256,20101105,   67,    0
195256,20101106,  105,    0
195256,20101107,   82,    0
195256,20101108,   35,    0
195256,20101109,   36,    0
195256,20101110,   39,    0
195256,20101111,   47,    0
195256,20101112,   80,    0
195256,20101113,   67,    0
195256,20101114,   63,    0
195256,20101115,   79,    0
195256,20101116,   61,    0
195256,20101117,   20,    0
195256,20101118,   23,    0
195256,20101119,   43,    0
195256,20101120,   35,    0
195256,20101121,   40,    0
195256,20101122,   25,    0
195256,20101123,    6,    0
195256,20101124,   -6,    0
195256,20101125,   -6,    0
195256,20101126,  -25,    0
195256,20101127,  -28,    0
195256,20101128,  -16,    0
195256,20101129,    8,    0
195256,20101130,   -8,    0
195256,20101201,    0,    0
195256,20101202,    6,    0
195256,20101203,  -12,    0
195256,20101204,  -49,    0
195256,20101205,  -27,    0
195256,20101206,   45,    0
195256,20101207,   83,    0
195256,20101208,   90,    0
195256,20101209,   48,    0
195256,20101210,   -5,    0
195256,20101211,   48,    0
195256,20101212,   25,    0
195256,20101213,  -28,    0
195256,20101214,  -67,    0
195256,20101215,  -94,    0
195256,20101216, -103,    0
195256,20101217,  -65,    0
195256,20101218,  -81,    0
195256,20101219,  -36,    0
195256,20101220,    8,    0
195256,20101221,   31,    0
195256,20101222,   46,    0
195256,20101223,   56,    0
195256,20101224,   39,    0
195256,20101225,   15,    0
195256,20101226,  -31,    0
195256,20101227,  -84,    0
195256,20101228,  -75,    0
195256,20101229,  -44,    0
195256,20101230,   -2,    0
195256,20101231,    0,    0
195256,20110101,  -18,    0
195256,20110102,  -23,    0
195256,20110103,  -45,    0
195256,20110104,  -66,    0
195256,20110105,  -50,    0
195256,20110106,   -8,    0
195256,20110107,   55,    0
195256,20110108,   59,    0
195256,20110109,   40,    0
195256,20110110,   29,    0
195256,20110111,   17,    0
195256,20110112,    6,    0
195256,20110113,   62,    0
195256,20110114,   60,    0
195256,20110115,   40,    0
195256,20110116,   28,    0
195256,20110117,   28,    0
195256,20110118,    3,    0
195256,20110119,    4,    0
195256,20110120,  -34,    0
195256,20110121,  -55,    0
195256,20110122,  -65,    0
195256,20110123,  -74,    0
195256,20110124,  -63,    0
195256,20110125,  -37,    0
195256,20110126,  -26,    0
195256,20110127,  -19,    0
195256,20110128,  -30,    0
195256,20110129,  -44,    0
195256,20110130,  -30,    0
195256,20110131,   -7,    0
195256,20110201,  -30,    0
