EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, RIFUGIO_BARGETANA (STAID: 17753).
Blended and updated with sources: 196864 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196864,20081021,-9999,    9
196864,20081022,-9999,    9
196864,20081023,-9999,    9
196864,20081024,-9999,    9
196864,20081025,-9999,    9
196864,20081026,-9999,    9
196864,20081027,-9999,    9
196864,20081028,-9999,    9
196864,20081029,-9999,    9
196864,20081030,-9999,    9
196864,20081031,-9999,    9
196864,20081101,-9999,    9
196864,20081102,-9999,    9
196864,20081103,-9999,    9
196864,20081104,-9999,    9
196864,20081105,-9999,    9
196864,20081106,-9999,    9
196864,20081107,-9999,    9
196864,20081108,-9999,    9
196864,20081109,-9999,    9
196864,20081110,-9999,    9
196864,20081111,-9999,    9
196864,20081112,-9999,    9
196864,20081113,-9999,    9
196864,20081114,-9999,    9
196864,20081115,-9999,    9
196864,20081116,-9999,    9
196864,20081117,-9999,    9
196864,20081118,-9999,    9
196864,20081119,-9999,    9
196864,20081120,-9999,    9
196864,20081121,-9999,    9
196864,20081122,-9999,    9
196864,20081123,-9999,    9
196864,20081124,-9999,    9
196864,20081125,-9999,    9
196864,20081126,-9999,    9
196864,20081127,-9999,    9
196864,20081128,-9999,    9
196864,20081129,-9999,    9
196864,20081130,-9999,    9
196864,20081201,-9999,    9
196864,20081202,-9999,    9
196864,20081203,-9999,    9
196864,20081204,-9999,    9
196864,20081205,-9999,    9
196864,20081206,-9999,    9
196864,20081207,-9999,    9
196864,20081208,-9999,    9
196864,20081209,-9999,    9
196864,20081210,-9999,    9
196864,20081211,-9999,    9
196864,20081212,-9999,    9
196864,20081213,-9999,    9
196864,20081214,-9999,    9
196864,20081215,-9999,    9
196864,20081216,-9999,    9
196864,20081217,-9999,    9
196864,20081218,-9999,    9
196864,20081219,-9999,    9
196864,20081220,-9999,    9
196864,20081221,-9999,    9
196864,20081222,-9999,    9
196864,20081223,-9999,    9
196864,20081224,-9999,    9
196864,20081225,-9999,    9
196864,20081226,-9999,    9
196864,20081227,-9999,    9
196864,20081228,-9999,    9
196864,20081229,-9999,    9
196864,20081230,-9999,    9
196864,20081231,-9999,    9
196864,20090101,-9999,    9
196864,20090102,-9999,    9
196864,20090103,-9999,    9
196864,20090104,-9999,    9
196864,20090105,-9999,    9
196864,20090106,-9999,    9
196864,20090107,-9999,    9
196864,20090108,-9999,    9
196864,20090109,-9999,    9
196864,20090110,-9999,    9
196864,20090111,-9999,    9
196864,20090112,-9999,    9
196864,20090113,-9999,    9
196864,20090114,-9999,    9
196864,20090115,-9999,    9
196864,20090116,-9999,    9
196864,20090117,-9999,    9
196864,20090118,-9999,    9
196864,20090119,-9999,    9
196864,20090120,-9999,    9
196864,20090121,-9999,    9
196864,20090122,-9999,    9
196864,20090123,-9999,    9
196864,20090124,-9999,    9
196864,20090125,-9999,    9
196864,20090126,-9999,    9
196864,20090127,-9999,    9
196864,20090128,-9999,    9
196864,20090129,-9999,    9
196864,20090130,-9999,    9
196864,20090131,-9999,    9
196864,20090201,-9999,    9
196864,20090202,-9999,    9
196864,20090203,-9999,    9
196864,20090204,-9999,    9
196864,20090205,-9999,    9
196864,20090206,-9999,    9
196864,20090207,-9999,    9
196864,20090208,-9999,    9
196864,20090209,-9999,    9
196864,20090210,-9999,    9
196864,20090211,-9999,    9
196864,20090212,-9999,    9
196864,20090213,-9999,    9
196864,20090214,-9999,    9
196864,20090215,-9999,    9
196864,20090216,-9999,    9
196864,20090217,-9999,    9
196864,20090218,-9999,    9
196864,20090219,-9999,    9
196864,20090220,-9999,    9
196864,20090221,-9999,    9
196864,20090222,-9999,    9
196864,20090223,-9999,    9
196864,20090224,-9999,    9
196864,20090225,-9999,    9
196864,20090226,-9999,    9
196864,20090227,-9999,    9
196864,20090228,-9999,    9
196864,20090301,-9999,    9
196864,20090302,-9999,    9
196864,20090303,-9999,    9
196864,20090304,-9999,    9
196864,20090305,-9999,    9
196864,20090306,-9999,    9
196864,20090307,-9999,    9
196864,20090308,-9999,    9
196864,20090309,-9999,    9
196864,20090310,-9999,    9
196864,20090311,-9999,    9
196864,20090312,-9999,    9
196864,20090313,-9999,    9
196864,20090314,-9999,    9
196864,20090315,-9999,    9
196864,20090316,-9999,    9
196864,20090317,-9999,    9
196864,20090318,-9999,    9
196864,20090319,-9999,    9
196864,20090320,-9999,    9
196864,20090321,-9999,    9
196864,20090322,-9999,    9
196864,20090323,-9999,    9
196864,20090324,-9999,    9
196864,20090325,-9999,    9
196864,20090326,-9999,    9
196864,20090327,-9999,    9
196864,20090328,-9999,    9
196864,20090329,-9999,    9
196864,20090330,-9999,    9
196864,20090331,-9999,    9
196864,20090401,-9999,    9
196864,20090402,-9999,    9
196864,20090403,-9999,    9
196864,20090404,-9999,    9
196864,20090405,-9999,    9
196864,20090406,-9999,    9
196864,20090407,-9999,    9
196864,20090408,-9999,    9
196864,20090409,-9999,    9
196864,20090410,-9999,    9
196864,20090411,-9999,    9
196864,20090412,-9999,    9
196864,20090413,-9999,    9
196864,20090414,-9999,    9
196864,20090415,-9999,    9
196864,20090416,-9999,    9
196864,20090417,-9999,    9
196864,20090418,-9999,    9
196864,20090419,-9999,    9
196864,20090420,-9999,    9
196864,20090421,-9999,    9
196864,20090422,-9999,    9
196864,20090423,-9999,    9
196864,20090424,-9999,    9
196864,20090425,-9999,    9
196864,20090426,-9999,    9
196864,20090427,-9999,    9
196864,20090428,-9999,    9
196864,20090429,-9999,    9
196864,20090430,-9999,    9
196864,20090501,-9999,    9
196864,20090502,-9999,    9
196864,20090503,-9999,    9
196864,20090504,-9999,    9
196864,20090505,-9999,    9
196864,20090506,-9999,    9
196864,20090507,-9999,    9
196864,20090508,-9999,    9
196864,20090509,-9999,    9
196864,20090510,-9999,    9
196864,20090511,-9999,    9
196864,20090512,-9999,    9
196864,20090513,-9999,    9
196864,20090514,-9999,    9
196864,20090515,-9999,    9
196864,20090516,-9999,    9
196864,20090517,-9999,    9
196864,20090518,-9999,    9
196864,20090519,-9999,    9
196864,20090520,-9999,    9
196864,20090521,-9999,    9
196864,20090522,-9999,    9
196864,20090523,-9999,    9
196864,20090524,-9999,    9
196864,20090525,-9999,    9
196864,20090526,-9999,    9
196864,20090527,-9999,    9
196864,20090528,-9999,    9
196864,20090529,-9999,    9
196864,20090530,-9999,    9
196864,20090531,-9999,    9
196864,20090601,-9999,    9
196864,20090602,-9999,    9
196864,20090603,-9999,    9
196864,20090604,-9999,    9
196864,20090605,-9999,    9
196864,20090606,-9999,    9
196864,20090607,-9999,    9
196864,20090608,-9999,    9
196864,20090609,-9999,    9
196864,20090610,-9999,    9
196864,20090611,-9999,    9
196864,20090612,-9999,    9
196864,20090613,-9999,    9
196864,20090614,-9999,    9
196864,20090615,-9999,    9
196864,20090616,-9999,    9
196864,20090617,-9999,    9
196864,20090618,-9999,    9
196864,20090619,-9999,    9
196864,20090620,-9999,    9
196864,20090621,-9999,    9
196864,20090622,-9999,    9
196864,20090623,-9999,    9
196864,20090624,-9999,    9
196864,20090625,-9999,    9
196864,20090626,-9999,    9
196864,20090627,-9999,    9
196864,20090628,-9999,    9
196864,20090629,-9999,    9
196864,20090630,-9999,    9
196864,20090701,-9999,    9
196864,20090702,-9999,    9
196864,20090703,-9999,    9
196864,20090704,-9999,    9
196864,20090705,-9999,    9
196864,20090706,-9999,    9
196864,20090707,-9999,    9
196864,20090708,-9999,    9
196864,20090709,-9999,    9
196864,20090710,-9999,    9
196864,20090711,-9999,    9
196864,20090712,-9999,    9
196864,20090713,-9999,    9
196864,20090714,-9999,    9
196864,20090715,-9999,    9
196864,20090716,-9999,    9
196864,20090717,-9999,    9
196864,20090718,-9999,    9
196864,20090719,-9999,    9
196864,20090720,-9999,    9
196864,20090721,-9999,    9
196864,20090722,-9999,    9
196864,20090723,-9999,    9
196864,20090724,-9999,    9
196864,20090725,-9999,    9
196864,20090726,-9999,    9
196864,20090727,-9999,    9
196864,20090728,-9999,    9
196864,20090729,-9999,    9
196864,20090730,-9999,    9
196864,20090731,-9999,    9
196864,20090801,-9999,    9
196864,20090802,-9999,    9
196864,20090803,-9999,    9
196864,20090804,-9999,    9
196864,20090805,-9999,    9
196864,20090806,-9999,    9
196864,20090807,-9999,    9
196864,20090808,-9999,    9
196864,20090809,-9999,    9
196864,20090810,-9999,    9
196864,20090811,-9999,    9
196864,20090812,-9999,    9
196864,20090813,-9999,    9
196864,20090814,-9999,    9
196864,20090815,-9999,    9
196864,20090816,-9999,    9
196864,20090817,-9999,    9
196864,20090818,-9999,    9
196864,20090819,-9999,    9
196864,20090820,-9999,    9
196864,20090821,-9999,    9
196864,20090822,-9999,    9
196864,20090823,-9999,    9
196864,20090824,-9999,    9
196864,20090825,-9999,    9
196864,20090826,-9999,    9
196864,20090827,-9999,    9
196864,20090828,-9999,    9
196864,20090829,-9999,    9
196864,20090830,-9999,    9
196864,20090831,-9999,    9
196864,20090901,-9999,    9
196864,20090902,-9999,    9
196864,20090903,-9999,    9
196864,20090904,-9999,    9
196864,20090905,-9999,    9
196864,20090906,-9999,    9
196864,20090907,-9999,    9
196864,20090908,-9999,    9
196864,20090909,-9999,    9
196864,20090910,-9999,    9
196864,20090911,-9999,    9
196864,20090912,-9999,    9
196864,20090913,-9999,    9
196864,20090914,-9999,    9
196864,20090915,-9999,    9
196864,20090916,-9999,    9
196864,20090917,-9999,    9
196864,20090918,-9999,    9
196864,20090919,-9999,    9
196864,20090920,-9999,    9
196864,20090921,-9999,    9
196864,20090922,-9999,    9
196864,20090923,-9999,    9
196864,20090924,-9999,    9
196864,20090925,-9999,    9
196864,20090926,-9999,    9
196864,20090927,-9999,    9
196864,20090928,-9999,    9
196864,20090929,-9999,    9
196864,20090930,-9999,    9
196864,20091001,-9999,    9
196864,20091002,-9999,    9
196864,20091003,-9999,    9
196864,20091004,-9999,    9
196864,20091005,-9999,    9
196864,20091006,-9999,    9
196864,20091007,-9999,    9
196864,20091008,-9999,    9
196864,20091009,-9999,    9
196864,20091010,-9999,    9
196864,20091011,-9999,    9
196864,20091012,-9999,    9
196864,20091013,-9999,    9
196864,20091014,-9999,    9
196864,20091015,-9999,    9
196864,20091016,-9999,    9
196864,20091017,-9999,    9
196864,20091018,-9999,    9
196864,20091019,-9999,    9
196864,20091020,-9999,    9
196864,20091021,-9999,    9
196864,20091022,-9999,    9
196864,20091023,-9999,    9
196864,20091024,-9999,    9
196864,20091025,-9999,    9
196864,20091026,-9999,    9
196864,20091027,-9999,    9
196864,20091028,-9999,    9
196864,20091029,-9999,    9
196864,20091030,-9999,    9
196864,20091031,-9999,    9
196864,20091101,-9999,    9
196864,20091102,-9999,    9
196864,20091103,-9999,    9
196864,20091104,-9999,    9
196864,20091105,-9999,    9
196864,20091106,-9999,    9
196864,20091107,-9999,    9
196864,20091108,-9999,    9
196864,20091109,-9999,    9
196864,20091110,-9999,    9
196864,20091111,-9999,    9
196864,20091112,-9999,    9
196864,20091113,-9999,    9
196864,20091114,-9999,    9
196864,20091115,-9999,    9
196864,20091116,-9999,    9
196864,20091117,-9999,    9
196864,20091118,-9999,    9
196864,20091119,-9999,    9
196864,20091120,-9999,    9
196864,20091121,-9999,    9
196864,20091122,-9999,    9
196864,20091123,-9999,    9
196864,20091124,-9999,    9
196864,20091125,-9999,    9
196864,20091126,-9999,    9
196864,20091127,-9999,    9
196864,20091128,-9999,    9
196864,20091129,-9999,    9
196864,20091130,-9999,    9
196864,20091201,-9999,    9
196864,20091202,-9999,    9
196864,20091203,-9999,    9
196864,20091204,-9999,    9
196864,20091205,-9999,    9
196864,20091206,-9999,    9
196864,20091207,-9999,    9
196864,20091208,-9999,    9
196864,20091209,-9999,    9
196864,20091210,-9999,    9
196864,20091211,-9999,    9
196864,20091212,-9999,    9
196864,20091213,-9999,    9
196864,20091214,-9999,    9
196864,20091215,-9999,    9
196864,20091216,-9999,    9
196864,20091217,-9999,    9
196864,20091218,-9999,    9
196864,20091219,-9999,    9
196864,20091220,-9999,    9
196864,20091221,-9999,    9
196864,20091222,-9999,    9
196864,20091223,-9999,    9
196864,20091224,-9999,    9
196864,20091225,-9999,    9
196864,20091226,-9999,    9
196864,20091227,-9999,    9
196864,20091228,-9999,    9
196864,20091229,-9999,    9
196864,20091230,-9999,    9
196864,20091231,-9999,    9
196864,20100101,-9999,    9
196864,20100102,-9999,    9
196864,20100103,-9999,    9
196864,20100104,-9999,    9
196864,20100105,-9999,    9
196864,20100106,-9999,    9
196864,20100107,-9999,    9
196864,20100108,-9999,    9
196864,20100109,-9999,    9
196864,20100110,-9999,    9
196864,20100111,-9999,    9
196864,20100112,-9999,    9
196864,20100113,-9999,    9
196864,20100114,-9999,    9
196864,20100115,-9999,    9
196864,20100116,-9999,    9
196864,20100117,-9999,    9
196864,20100118,-9999,    9
196864,20100119,-9999,    9
196864,20100120,-9999,    9
196864,20100121,-9999,    9
196864,20100122,-9999,    9
196864,20100123,-9999,    9
196864,20100124,-9999,    9
196864,20100125,-9999,    9
196864,20100126,-9999,    9
196864,20100127,-9999,    9
196864,20100128,-9999,    9
196864,20100129,-9999,    9
196864,20100130,-9999,    9
196864,20100131,-9999,    9
196864,20100201,-9999,    9
196864,20100202,-9999,    9
196864,20100203,-9999,    9
196864,20100204,-9999,    9
196864,20100205,-9999,    9
196864,20100206,-9999,    9
196864,20100207,-9999,    9
196864,20100208,-9999,    9
196864,20100209,-9999,    9
196864,20100210,-9999,    9
196864,20100211,-9999,    9
196864,20100212,-9999,    9
196864,20100213,-9999,    9
196864,20100214,-9999,    9
196864,20100215,-9999,    9
196864,20100216,-9999,    9
196864,20100217,-9999,    9
196864,20100218,-9999,    9
196864,20100219,-9999,    9
196864,20100220,-9999,    9
196864,20100221,-9999,    9
196864,20100222,-9999,    9
196864,20100223,-9999,    9
196864,20100224,-9999,    9
196864,20100225,-9999,    9
196864,20100226,-9999,    9
196864,20100227,-9999,    9
196864,20100228,-9999,    9
196864,20100301,-9999,    9
196864,20100302,-9999,    9
196864,20100303,-9999,    9
196864,20100304,-9999,    9
196864,20100305,-9999,    9
196864,20100306,-9999,    9
196864,20100307,-9999,    9
196864,20100308,-9999,    9
196864,20100309,-9999,    9
196864,20100310,-9999,    9
196864,20100311,-9999,    9
196864,20100312,-9999,    9
196864,20100313,-9999,    9
196864,20100314,-9999,    9
196864,20100315,-9999,    9
196864,20100316,-9999,    9
196864,20100317,-9999,    9
196864,20100318,-9999,    9
196864,20100319,-9999,    9
196864,20100320,-9999,    9
196864,20100321,-9999,    9
196864,20100322,-9999,    9
196864,20100323,-9999,    9
196864,20100324,-9999,    9
196864,20100325,-9999,    9
196864,20100326,-9999,    9
196864,20100327,-9999,    9
196864,20100328,-9999,    9
196864,20100329,-9999,    9
196864,20100330,-9999,    9
196864,20100331,-9999,    9
196864,20100401,-9999,    9
196864,20100402,-9999,    9
196864,20100403,-9999,    9
196864,20100404,-9999,    9
196864,20100405,-9999,    9
196864,20100406,-9999,    9
196864,20100407,-9999,    9
196864,20100408,-9999,    9
196864,20100409,-9999,    9
196864,20100410,-9999,    9
196864,20100411,-9999,    9
196864,20100412,-9999,    9
196864,20100413,-9999,    9
196864,20100414,-9999,    9
196864,20100415,-9999,    9
196864,20100416,-9999,    9
196864,20100417,-9999,    9
196864,20100418,-9999,    9
196864,20100419,-9999,    9
196864,20100420,-9999,    9
196864,20100421,-9999,    9
196864,20100422,-9999,    9
196864,20100423,-9999,    9
196864,20100424,-9999,    9
196864,20100425,-9999,    9
196864,20100426,-9999,    9
196864,20100427,-9999,    9
196864,20100428,-9999,    9
196864,20100429,-9999,    9
196864,20100430,-9999,    9
196864,20100501,-9999,    9
196864,20100502,-9999,    9
196864,20100503,-9999,    9
196864,20100504,-9999,    9
196864,20100505,-9999,    9
196864,20100506,-9999,    9
196864,20100507,-9999,    9
196864,20100508,-9999,    9
196864,20100509,-9999,    9
196864,20100510,-9999,    9
196864,20100511,-9999,    9
196864,20100512,-9999,    9
196864,20100513,-9999,    9
196864,20100514,-9999,    9
196864,20100515,-9999,    9
196864,20100516,-9999,    9
196864,20100517,-9999,    9
196864,20100518,-9999,    9
196864,20100519,-9999,    9
196864,20100520,-9999,    9
196864,20100521,-9999,    9
196864,20100522,-9999,    9
196864,20100523,-9999,    9
196864,20100524,-9999,    9
196864,20100525,-9999,    9
196864,20100526,-9999,    9
196864,20100527,-9999,    9
196864,20100528,-9999,    9
196864,20100529,-9999,    9
196864,20100530,-9999,    9
196864,20100531,-9999,    9
196864,20100601,-9999,    9
196864,20100602,-9999,    9
196864,20100603,-9999,    9
196864,20100604,-9999,    9
196864,20100605,-9999,    9
196864,20100606,-9999,    9
196864,20100607,-9999,    9
196864,20100608,-9999,    9
196864,20100609,-9999,    9
196864,20100610,-9999,    9
196864,20100611,-9999,    9
196864,20100612,-9999,    9
196864,20100613,-9999,    9
196864,20100614,-9999,    9
196864,20100615,-9999,    9
196864,20100616,-9999,    9
196864,20100617,-9999,    9
196864,20100618,-9999,    9
196864,20100619,-9999,    9
196864,20100620,-9999,    9
196864,20100621,-9999,    9
196864,20100622,-9999,    9
196864,20100623,-9999,    9
196864,20100624,-9999,    9
196864,20100625,-9999,    9
196864,20100626,-9999,    9
196864,20100627,-9999,    9
196864,20100628,-9999,    9
196864,20100629,-9999,    9
196864,20100630,-9999,    9
196864,20100701,-9999,    9
196864,20100702,-9999,    9
196864,20100703,-9999,    9
196864,20100704,-9999,    9
196864,20100705,-9999,    9
196864,20100706,-9999,    9
196864,20100707,-9999,    9
196864,20100708,-9999,    9
196864,20100709,-9999,    9
196864,20100710,-9999,    9
196864,20100711,-9999,    9
196864,20100712,-9999,    9
196864,20100713,-9999,    9
196864,20100714,-9999,    9
196864,20100715,-9999,    9
196864,20100716,-9999,    9
196864,20100717,-9999,    9
196864,20100718,-9999,    9
196864,20100719,-9999,    9
196864,20100720,-9999,    9
196864,20100721,-9999,    9
196864,20100722,-9999,    9
196864,20100723,-9999,    9
196864,20100724,-9999,    9
196864,20100725,-9999,    9
196864,20100726,-9999,    9
196864,20100727,-9999,    9
196864,20100728,-9999,    9
196864,20100729,-9999,    9
196864,20100730,-9999,    9
196864,20100731,-9999,    9
196864,20100801,-9999,    9
196864,20100802,-9999,    9
196864,20100803,-9999,    9
196864,20100804,-9999,    9
196864,20100805,-9999,    9
196864,20100806,-9999,    9
196864,20100807,-9999,    9
196864,20100808,-9999,    9
196864,20100809,-9999,    9
196864,20100810,-9999,    9
196864,20100811,-9999,    9
196864,20100812,-9999,    9
196864,20100813,-9999,    9
196864,20100814,-9999,    9
196864,20100815,-9999,    9
196864,20100816,-9999,    9
196864,20100817,-9999,    9
196864,20100818,-9999,    9
196864,20100819,-9999,    9
196864,20100820,-9999,    9
196864,20100821,-9999,    9
196864,20100822,-9999,    9
196864,20100823,-9999,    9
196864,20100824,-9999,    9
196864,20100825,-9999,    9
196864,20100826,-9999,    9
196864,20100827,-9999,    9
196864,20100828,-9999,    9
196864,20100829,-9999,    9
196864,20100830,-9999,    9
196864,20100831,-9999,    9
196864,20100901,-9999,    9
196864,20100902,-9999,    9
196864,20100903,-9999,    9
196864,20100904,-9999,    9
196864,20100905,-9999,    9
196864,20100906,-9999,    9
196864,20100907,-9999,    9
196864,20100908,-9999,    9
196864,20100909,-9999,    9
196864,20100910,-9999,    9
196864,20100911,-9999,    9
196864,20100912,-9999,    9
196864,20100913,-9999,    9
196864,20100914,-9999,    9
196864,20100915,-9999,    9
196864,20100916,-9999,    9
196864,20100917,-9999,    9
196864,20100918,-9999,    9
196864,20100919,-9999,    9
196864,20100920,-9999,    9
196864,20100921,-9999,    9
196864,20100922,-9999,    9
196864,20100923,-9999,    9
196864,20100924,-9999,    9
196864,20100925,-9999,    9
196864,20100926,-9999,    9
196864,20100927,-9999,    9
196864,20100928,-9999,    9
196864,20100929,-9999,    9
196864,20100930,-9999,    9
196864,20101001,-9999,    9
196864,20101002,-9999,    9
196864,20101003,-9999,    9
196864,20101004,-9999,    9
196864,20101005,-9999,    9
196864,20101006,-9999,    9
196864,20101007,-9999,    9
196864,20101008,-9999,    9
196864,20101009,-9999,    9
196864,20101010,-9999,    9
196864,20101011,-9999,    9
196864,20101012,-9999,    9
196864,20101013,-9999,    9
196864,20101014,-9999,    9
196864,20101015,-9999,    9
196864,20101016,-9999,    9
196864,20101017,-9999,    9
196864,20101018,-9999,    9
196864,20101019,-9999,    9
196864,20101020,-9999,    9
196864,20101021,-9999,    9
196864,20101022,-9999,    9
196864,20101023,-9999,    9
196864,20101024,-9999,    9
196864,20101025,-9999,    9
196864,20101026,-9999,    9
196864,20101027,-9999,    9
196864,20101028,-9999,    9
196864,20101029,-9999,    9
196864,20101030,-9999,    9
196864,20101031,-9999,    9
196864,20101101,-9999,    9
196864,20101102,-9999,    9
196864,20101103,-9999,    9
196864,20101104,-9999,    9
196864,20101105,-9999,    9
196864,20101106,-9999,    9
196864,20101107,-9999,    9
196864,20101108,-9999,    9
196864,20101109,-9999,    9
196864,20101110,-9999,    9
196864,20101111,-9999,    9
196864,20101112,-9999,    9
196864,20101113,-9999,    9
196864,20101114,-9999,    9
196864,20101115,-9999,    9
196864,20101116,-9999,    9
196864,20101117,-9999,    9
196864,20101118,-9999,    9
196864,20101119,-9999,    9
196864,20101120,-9999,    9
196864,20101121,-9999,    9
196864,20101122,-9999,    9
196864,20101123,-9999,    9
196864,20101124,-9999,    9
196864,20101125,-9999,    9
196864,20101126,-9999,    9
196864,20101127,-9999,    9
196864,20101128,-9999,    9
196864,20101129,-9999,    9
196864,20101130,-9999,    9
196864,20101201,-9999,    9
196864,20101202,-9999,    9
196864,20101203,-9999,    9
196864,20101204,-9999,    9
196864,20101205,-9999,    9
196864,20101206,-9999,    9
196864,20101207,-9999,    9
196864,20101208,-9999,    9
196864,20101209,-9999,    9
196864,20101210,-9999,    9
196864,20101211,-9999,    9
196864,20101212,-9999,    9
196864,20101213,-9999,    9
196864,20101214,-9999,    9
196864,20101215,-9999,    9
196864,20101216,-9999,    9
196864,20101217,-9999,    9
196864,20101218,-9999,    9
196864,20101219,-9999,    9
196864,20101220,-9999,    9
196864,20101221,-9999,    9
196864,20101222,-9999,    9
196864,20101223,-9999,    9
196864,20101224,-9999,    9
196864,20101225,-9999,    9
196864,20101226,-9999,    9
196864,20101227,-9999,    9
196864,20101228,-9999,    9
196864,20101229,-9999,    9
196864,20101230,-9999,    9
196864,20101231,-9999,    9
196864,20110101,-9999,    9
196864,20110102,-9999,    9
196864,20110103,-9999,    9
196864,20110104,-9999,    9
196864,20110105,-9999,    9
196864,20110106,-9999,    9
196864,20110107,-9999,    9
196864,20110108,-9999,    9
196864,20110109,-9999,    9
196864,20110110,-9999,    9
196864,20110111,-9999,    9
196864,20110112,-9999,    9
196864,20110113,-9999,    9
196864,20110114,-9999,    9
196864,20110115,-9999,    9
196864,20110116,-9999,    9
196864,20110117,-9999,    9
196864,20110118,-9999,    9
196864,20110119,-9999,    9
196864,20110120,-9999,    9
196864,20110121,-9999,    9
196864,20110122,-9999,    9
196864,20110123,-9999,    9
196864,20110124,-9999,    9
196864,20110125,-9999,    9
196864,20110126,-9999,    9
196864,20110127,-9999,    9
196864,20110128,-9999,    9
196864,20110129,-9999,    9
196864,20110130,-9999,    9
196864,20110131,-9999,    9
196864,20110201,-9999,    9
196864,20110202,-9999,    9
196864,20110203,-9999,    9
196864,20110204,-9999,    9
196864,20110205,-9999,    9
196864,20110206,-9999,    9
196864,20110207,-9999,    9
196864,20110208,-9999,    9
196864,20110209,-9999,    9
196864,20110210,-9999,    9
196864,20110211,-9999,    9
196864,20110212,-9999,    9
196864,20110213,-9999,    9
196864,20110214,-9999,    9
196864,20110215,-9999,    9
196864,20110216,-9999,    9
196864,20110217,-9999,    9
196864,20110218,-9999,    9
196864,20110219,-9999,    9
196864,20110220,-9999,    9
196864,20110221,-9999,    9
196864,20110222,-9999,    9
196864,20110223,-9999,    9
196864,20110224,-9999,    9
196864,20110225,-9999,    9
196864,20110226,-9999,    9
196864,20110227,-9999,    9
196864,20110228,-9999,    9
196864,20110301,-9999,    9
196864,20110302,-9999,    9
196864,20110303,-9999,    9
196864,20110304,-9999,    9
196864,20110305,-9999,    9
196864,20110306,-9999,    9
196864,20110307,-9999,    9
196864,20110308,-9999,    9
196864,20110309,-9999,    9
196864,20110310,-9999,    9
196864,20110311,-9999,    9
196864,20110312,-9999,    9
196864,20110313,-9999,    9
196864,20110314,-9999,    9
196864,20110315,-9999,    9
196864,20110316,-9999,    9
196864,20110317,-9999,    9
196864,20110318,-9999,    9
196864,20110319,-9999,    9
196864,20110320,-9999,    9
196864,20110321,-9999,    9
196864,20110322,-9999,    9
196864,20110323,-9999,    9
196864,20110324,-9999,    9
196864,20110325,-9999,    9
196864,20110326,-9999,    9
196864,20110327,-9999,    9
196864,20110328,-9999,    9
196864,20110329,-9999,    9
196864,20110330,-9999,    9
196864,20110331,-9999,    9
196864,20110401,-9999,    9
196864,20110402,-9999,    9
196864,20110403,-9999,    9
196864,20110404,-9999,    9
196864,20110405,-9999,    9
196864,20110406,-9999,    9
196864,20110407,-9999,    9
196864,20110408,-9999,    9
196864,20110409,-9999,    9
196864,20110410,-9999,    9
196864,20110411,-9999,    9
196864,20110412,-9999,    9
196864,20110413,-9999,    9
196864,20110414,-9999,    9
196864,20110415,-9999,    9
196864,20110416,-9999,    9
196864,20110417,-9999,    9
196864,20110418,-9999,    9
196864,20110419,-9999,    9
196864,20110420,-9999,    9
196864,20110421,-9999,    9
196864,20110422,-9999,    9
196864,20110423,-9999,    9
196864,20110424,-9999,    9
196864,20110425,-9999,    9
196864,20110426,-9999,    9
196864,20110427,-9999,    9
196864,20110428,-9999,    9
196864,20110429,-9999,    9
196864,20110430,-9999,    9
196864,20110501,-9999,    9
196864,20110502,-9999,    9
196864,20110503,-9999,    9
196864,20110504,-9999,    9
196864,20110505,-9999,    9
196864,20110506,-9999,    9
196864,20110507,-9999,    9
196864,20110508,-9999,    9
196864,20110509,-9999,    9
196864,20110510,-9999,    9
196864,20110511,-9999,    9
196864,20110512,-9999,    9
196864,20110513,-9999,    9
196864,20110514,-9999,    9
196864,20110515,-9999,    9
196864,20110516,-9999,    9
196864,20110517,-9999,    9
196864,20110518,-9999,    9
196864,20110519,-9999,    9
196864,20110520,-9999,    9
196864,20110521,-9999,    9
196864,20110522,-9999,    9
196864,20110523,-9999,    9
196864,20110524,-9999,    9
196864,20110525,-9999,    9
196864,20110526,-9999,    9
196864,20110527,-9999,    9
196864,20110528,-9999,    9
196864,20110529,-9999,    9
196864,20110530,-9999,    9
196864,20110531,-9999,    9
196864,20110601,-9999,    9
196864,20110602,-9999,    9
196864,20110603,-9999,    9
196864,20110604,-9999,    9
196864,20110605,-9999,    9
196864,20110606,-9999,    9
196864,20110607,-9999,    9
196864,20110608,-9999,    9
196864,20110609,-9999,    9
196864,20110610,-9999,    9
196864,20110611,-9999,    9
196864,20110612,-9999,    9
196864,20110613,-9999,    9
196864,20110614,-9999,    9
196864,20110615,-9999,    9
196864,20110616,-9999,    9
196864,20110617,-9999,    9
