EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, VERAGO (STAID: 21782).
Blended and updated with sources: 218232 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
218232,20200928,  128,    0
218232,20200929,  149,    0
218232,20200930,  164,    0
218232,20201001,  154,    0
218232,20201002,  153,    0
218232,20201003,  158,    0
218232,20201004,  144,    0
218232,20201005,  121,    0
218232,20201006,  128,    0
218232,20201007,  150,    0
218232,20201008,  138,    0
218232,20201009,  141,    0
218232,20201010,  146,    0
218232,20201011,  100,    0
218232,20201012,   98,    0
218232,20201013,   90,    0
218232,20201014,  106,    0
218232,20201015,   90,    0
218232,20201016,  102,    0
218232,20201017,   99,    0
218232,20201018,  104,    0
218232,20201019,  105,    0
218232,20201020,  101,    0
218232,20201021,  112,    0
218232,20201022,  115,    0
218232,20201023,  116,    0
218232,20201024,  128,    0
218232,20201025,  125,    0
218232,20201026,  126,    0
218232,20201027,  100,    0
218232,20201028,  103,    0
218232,20201029,  107,    0
218232,20201030,  118,    0
218232,20201031,-9999,    9
218232,20201101,-9999,    9
218232,20201102,-9999,    9
218232,20201103,-9999,    9
218232,20201104,-9999,    9
218232,20201105,-9999,    9
218232,20201106,-9999,    9
218232,20201107,-9999,    9
218232,20201108,-9999,    9
218232,20201109,-9999,    9
218232,20201110,-9999,    9
218232,20201111,-9999,    9
218232,20201112,-9999,    9
218232,20201113,-9999,    9
218232,20201114,-9999,    9
218232,20201115,-9999,    9
218232,20201116,-9999,    9
218232,20201117,-9999,    9
218232,20201118,-9999,    9
218232,20201119,-9999,    9
218232,20201120,-9999,    9
218232,20201121,-9999,    9
218232,20201122,-9999,    9
218232,20201123,-9999,    9
218232,20201124,-9999,    9
218232,20201125,-9999,    9
218232,20201126,-9999,    9
218232,20201127,-9999,    9
218232,20201128,-9999,    9
218232,20201129,-9999,    9
218232,20201130,-9999,    9
218232,20201201,-9999,    9
218232,20201202,-9999,    9
218232,20201203,-9999,    9
218232,20201204,-9999,    9
218232,20201205,-9999,    9
218232,20201206,-9999,    9
218232,20201207,-9999,    9
218232,20201208,-9999,    9
218232,20201209,-9999,    9
218232,20201210,-9999,    9
218232,20201211,-9999,    9
218232,20201212,-9999,    9
218232,20201213,-9999,    9
218232,20201214,-9999,    9
218232,20201215,-9999,    9
218232,20201216,-9999,    9
218232,20201217,-9999,    9
218232,20201218,-9999,    9
218232,20201219,-9999,    9
218232,20201220,-9999,    9
218232,20201221,-9999,    9
218232,20201222,-9999,    9
218232,20201223,-9999,    9
218232,20201224,-9999,    9
218232,20201225,-9999,    9
218232,20201226,-9999,    9
218232,20201227,-9999,    9
218232,20201228,-9999,    9
218232,20201229,-9999,    9
218232,20201230,-9999,    9
218232,20201231,    3,    0
218232,20210101,    1,    0
218232,20210102,   12,    0
218232,20210103,   21,    0
218232,20210104,   20,    0
218232,20210105,    5,    0
218232,20210106,   16,    0
218232,20210107,   15,    0
218232,20210108,    7,    0
218232,20210109,   -5,    0
218232,20210110,    2,    0
218232,20210111,  -17,    0
218232,20210112,  -12,    0
218232,20210113,   59,    0
218232,20210114,   34,    0
218232,20210115,   14,    0
218232,20210116,    0,    0
218232,20210117,    2,    0
218232,20210118,   -3,    0
218232,20210119,    8,    0
218232,20210120,    8,    0
218232,20210121,   13,    0
218232,20210122,   20,    0
218232,20210123,   54,    0
218232,20210124,   35,    0
218232,20210125,   38,    0
218232,20210126,   47,    0
218232,20210127,   17,    0
218232,20210128,   27,    0
218232,20210129,   55,    0
218232,20210130,   64,    0
218232,20210131,   58,    0
218232,20210201,   41,    0
218232,20210202,   32,    0
218232,20210203,   40,    0
218232,20210204,   69,    0
218232,20210205,   69,    0
218232,20210206,   71,    0
218232,20210207,   67,    0
218232,20210208,   65,    0
218232,20210209,   66,    0
218232,20210210,   63,    0
218232,20210211,   64,    0
218232,20210212,    7,    0
218232,20210213,  -25,    0
218232,20210214,  -13,    0
218232,20210215,    5,    0
218232,20210216,   34,    0
218232,20210217,-9999,    9
218232,20210218,-9999,    9
218232,20210219,-9999,    9
218232,20210220,-9999,    9
218232,20210221,-9999,    9
218232,20210222,-9999,    9
218232,20210223,-9999,    9
218232,20210224,-9999,    9
218232,20210225,-9999,    9
218232,20210226,-9999,    9
218232,20210227,-9999,    9
218232,20210228,-9999,    9
218232,20210301,-9999,    9
218232,20210302,-9999,    9
218232,20210303,-9999,    9
218232,20210304,-9999,    9
218232,20210305,-9999,    9
218232,20210306,-9999,    9
218232,20210307,-9999,    9
218232,20210308,-9999,    9
218232,20210309,-9999,    9
218232,20210310,-9999,    9
218232,20210311,-9999,    9
218232,20210312,-9999,    9
218232,20210313,-9999,    9
218232,20210314,-9999,    9
218232,20210315,-9999,    9
218232,20210316,-9999,    9
218232,20210317,-9999,    9
218232,20210318,-9999,    9
218232,20210319,-9999,    9
218232,20210320,-9999,    9
218232,20210321,-9999,    9
218232,20210322,-9999,    9
218232,20210323,-9999,    9
218232,20210324,-9999,    9
218232,20210325,-9999,    9
218232,20210326,-9999,    9
218232,20210327,-9999,    9
218232,20210328,-9999,    9
218232,20210329,-9999,    9
218232,20210330,-9999,    9
218232,20210331,-9999,    9
218232,20210401,-9999,    9
218232,20210402,-9999,    9
218232,20210403,-9999,    9
218232,20210404,-9999,    9
218232,20210405,-9999,    9
218232,20210406,-9999,    9
218232,20210407,-9999,    9
218232,20210408,-9999,    9
218232,20210409,-9999,    9
218232,20210410,-9999,    9
218232,20210411,-9999,    9
218232,20210412,-9999,    9
218232,20210413,-9999,    9
218232,20210414,-9999,    9
218232,20210415,-9999,    9
218232,20210416,-9999,    9
218232,20210417,-9999,    9
218232,20210418,-9999,    9
218232,20210419,-9999,    9
218232,20210420,-9999,    9
218232,20210421,-9999,    9
218232,20210422,-9999,    9
218232,20210423,-9999,    9
218232,20210424,-9999,    9
218232,20210425,-9999,    9
218232,20210426,-9999,    9
218232,20210427,-9999,    9
218232,20210428,-9999,    9
218232,20210429,-9999,    9
218232,20210430,-9999,    9
218232,20210501,-9999,    9
218232,20210502,-9999,    9
218232,20210503,-9999,    9
218232,20210504,-9999,    9
218232,20210505,-9999,    9
218232,20210506,-9999,    9
218232,20210507,-9999,    9
218232,20210508,-9999,    9
218232,20210509,-9999,    9
218232,20210510,-9999,    9
218232,20210511,-9999,    9
218232,20210512,-9999,    9
218232,20210513,-9999,    9
218232,20210514,-9999,    9
218232,20210515,-9999,    9
218232,20210516,-9999,    9
218232,20210517,-9999,    9
218232,20210518,-9999,    9
218232,20210519,-9999,    9
218232,20210520,-9999,    9
218232,20210521,-9999,    9
218232,20210522,-9999,    9
218232,20210523,-9999,    9
218232,20210524,-9999,    9
218232,20210525,-9999,    9
218232,20210526,-9999,    9
218232,20210527,-9999,    9
218232,20210528,-9999,    9
218232,20210529,-9999,    9
218232,20210530,-9999,    9
218232,20210531,-9999,    9
218232,20210601,-9999,    9
218232,20210602,-9999,    9
218232,20210603,-9999,    9
218232,20210604,-9999,    9
218232,20210605,-9999,    9
218232,20210606,-9999,    9
218232,20210607,-9999,    9
218232,20210608,-9999,    9
218232,20210609,-9999,    9
218232,20210610,-9999,    9
218232,20210611,-9999,    9
218232,20210612,-9999,    9
218232,20210613,-9999,    9
218232,20210614,-9999,    9
218232,20210615,-9999,    9
218232,20210616,-9999,    9
218232,20210617,-9999,    9
218232,20210618,-9999,    9
218232,20210619,-9999,    9
218232,20210620,-9999,    9
218232,20210621,-9999,    9
218232,20210622,-9999,    9
218232,20210623,-9999,    9
218232,20210624,-9999,    9
218232,20210625,-9999,    9
218232,20210626,-9999,    9
218232,20210627,-9999,    9
218232,20210628,-9999,    9
218232,20210629,-9999,    9
218232,20210630,-9999,    9
218232,20210701,-9999,    9
218232,20210702,-9999,    9
218232,20210703,-9999,    9
218232,20210704,-9999,    9
218232,20210705,-9999,    9
218232,20210706,-9999,    9
218232,20210707,-9999,    9
218232,20210708,-9999,    9
218232,20210709,-9999,    9
218232,20210710,-9999,    9
218232,20210711,-9999,    9
218232,20210712,-9999,    9
218232,20210713,-9999,    9
218232,20210714,-9999,    9
218232,20210715,-9999,    9
218232,20210716,-9999,    9
218232,20210717,-9999,    9
218232,20210718,-9999,    9
218232,20210719,-9999,    9
218232,20210720,-9999,    9
218232,20210721,-9999,    9
218232,20210722,-9999,    9
218232,20210723,-9999,    9
218232,20210724,-9999,    9
218232,20210725,-9999,    9
218232,20210726,-9999,    9
218232,20210727,-9999,    9
218232,20210728,-9999,    9
218232,20210729,-9999,    9
218232,20210730,-9999,    9
218232,20210731,-9999,    9
218232,20210801,-9999,    9
218232,20210802,-9999,    9
218232,20210803,-9999,    9
218232,20210804,-9999,    9
218232,20210805,-9999,    9
218232,20210806,-9999,    9
218232,20210807,-9999,    9
218232,20210808,-9999,    9
218232,20210809,-9999,    9
218232,20210810,-9999,    9
218232,20210811,-9999,    9
218232,20210812,-9999,    9
218232,20210813,-9999,    9
218232,20210814,-9999,    9
218232,20210815,-9999,    9
218232,20210816,-9999,    9
218232,20210817,-9999,    9
218232,20210818,-9999,    9
218232,20210819,-9999,    9
218232,20210820,-9999,    9
218232,20210821,-9999,    9
218232,20210822,-9999,    9
218232,20210823,-9999,    9
218232,20210824,-9999,    9
218232,20210825,-9999,    9
218232,20210826,-9999,    9
218232,20210827,-9999,    9
218232,20210828,-9999,    9
218232,20210829,-9999,    9
218232,20210830,-9999,    9
218232,20210831,-9999,    9
218232,20210901,-9999,    9
218232,20210902,-9999,    9
218232,20210903,-9999,    9
218232,20210904,-9999,    9
218232,20210905,-9999,    9
218232,20210906,-9999,    9
218232,20210907,-9999,    9
218232,20210908,-9999,    9
218232,20210909,-9999,    9
218232,20210910,-9999,    9
218232,20210911,-9999,    9
218232,20210912,-9999,    9
218232,20210913,-9999,    9
218232,20210914,-9999,    9
218232,20210915,-9999,    9
218232,20210916,-9999,    9
218232,20210917,-9999,    9
218232,20210918,-9999,    9
218232,20210919,-9999,    9
218232,20210920,-9999,    9
218232,20210921,-9999,    9
218232,20210922,-9999,    9
218232,20210923,-9999,    9
218232,20210924,-9999,    9
218232,20210925,-9999,    9
218232,20210926,-9999,    9
218232,20210927,-9999,    9
218232,20210928,-9999,    9
218232,20210929,-9999,    9
218232,20210930,-9999,    9
218232,20211001,-9999,    9
218232,20211002,-9999,    9
218232,20211003,-9999,    9
218232,20211004,-9999,    9
218232,20211005,-9999,    9
218232,20211006,-9999,    9
218232,20211007,-9999,    9
218232,20211008,-9999,    9
218232,20211009,-9999,    9
218232,20211010,-9999,    9
218232,20211011,-9999,    9
218232,20211012,-9999,    9
218232,20211013,-9999,    9
218232,20211014,-9999,    9
218232,20211015,-9999,    9
218232,20211016,-9999,    9
218232,20211017,-9999,    9
218232,20211018,-9999,    9
218232,20211019,-9999,    9
218232,20211020,-9999,    9
218232,20211021,-9999,    9
218232,20211022,-9999,    9
218232,20211023,-9999,    9
218232,20211024,-9999,    9
218232,20211025,-9999,    9
218232,20211026,-9999,    9
218232,20211027,-9999,    9
218232,20211028,-9999,    9
218232,20211029,-9999,    9
218232,20211030,-9999,    9
218232,20211031,-9999,    9
218232,20211101,-9999,    9
218232,20211102,-9999,    9
218232,20211103,-9999,    9
218232,20211104,-9999,    9
218232,20211105,-9999,    9
218232,20211106,-9999,    9
218232,20211107,-9999,    9
218232,20211108,-9999,    9
218232,20211109,-9999,    9
218232,20211110,-9999,    9
218232,20211111,-9999,    9
218232,20211112,-9999,    9
218232,20211113,-9999,    9
218232,20211114,-9999,    9
218232,20211115,-9999,    9
218232,20211116,-9999,    9
218232,20211117,-9999,    9
218232,20211118,-9999,    9
218232,20211119,-9999,    9
218232,20211120,-9999,    9
218232,20211121,-9999,    9
218232,20211122,-9999,    9
218232,20211123,-9999,    9
218232,20211124,-9999,    9
218232,20211125,-9999,    9
218232,20211126,-9999,    9
218232,20211127,-9999,    9
218232,20211128,-9999,    9
218232,20211129,-9999,    9
218232,20211130,-9999,    9
218232,20211201,-9999,    9
218232,20211202,-9999,    9
218232,20211203,-9999,    9
218232,20211204,-9999,    9
218232,20211205,-9999,    9
218232,20211206,-9999,    9
218232,20211207,-9999,    9
218232,20211208,-9999,    9
218232,20211209,-9999,    9
218232,20211210,-9999,    9
218232,20211211,-9999,    9
218232,20211212,-9999,    9
218232,20211213,-9999,    9
218232,20211214,-9999,    9
218232,20211215,-9999,    9
218232,20211216,-9999,    9
218232,20211217,-9999,    9
218232,20211218,-9999,    9
218232,20211219,-9999,    9
218232,20211220,-9999,    9
218232,20211221,-9999,    9
218232,20211222,-9999,    9
218232,20211223,-9999,    9
218232,20211224,-9999,    9
218232,20211225,-9999,    9
218232,20211226,-9999,    9
218232,20211227,-9999,    9
218232,20211228,-9999,    9
218232,20211229,-9999,    9
218232,20211230,-9999,    9
218232,20211231,-9999,    9
218232,20220101,-9999,    9
218232,20220102,-9999,    9
218232,20220103,-9999,    9
218232,20220104,-9999,    9
218232,20220105,-9999,    9
218232,20220106,-9999,    9
218232,20220107,-9999,    9
218232,20220108,-9999,    9
218232,20220109,-9999,    9
218232,20220110,-9999,    9
218232,20220111,-9999,    9
218232,20220112,-9999,    9
218232,20220113,-9999,    9
218232,20220114,-9999,    9
218232,20220115,-9999,    9
218232,20220116,-9999,    9
218232,20220117,-9999,    9
218232,20220118,-9999,    9
218232,20220119,-9999,    9
218232,20220120,-9999,    9
218232,20220121,-9999,    9
218232,20220122,-9999,    9
218232,20220123,-9999,    9
218232,20220124,-9999,    9
218232,20220125,-9999,    9
218232,20220126,-9999,    9
218232,20220127,-9999,    9
218232,20220128,-9999,    9
218232,20220129,-9999,    9
218232,20220130,-9999,    9
218232,20220131,-9999,    9
218232,20220201,-9999,    9
218232,20220202,-9999,    9
218232,20220203,-9999,    9
218232,20220204,-9999,    9
218232,20220205,-9999,    9
218232,20220206,-9999,    9
218232,20220207,-9999,    9
218232,20220208,-9999,    9
218232,20220209,-9999,    9
218232,20220210,-9999,    9
218232,20220211,-9999,    9
218232,20220212,-9999,    9
218232,20220213,-9999,    9
218232,20220214,-9999,    9
218232,20220215,-9999,    9
218232,20220216,-9999,    9
218232,20220217,-9999,    9
218232,20220218,-9999,    9
218232,20220219,-9999,    9
218232,20220220,-9999,    9
218232,20220221,-9999,    9
218232,20220222,-9999,    9
218232,20220223,-9999,    9
218232,20220224,-9999,    9
218232,20220225,-9999,    9
218232,20220226,-9999,    9
218232,20220227,-9999,    9
218232,20220228,-9999,    9
