EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-04-2022
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ITALY, PONTELAGOSCURO (STAID: 17735).
Blended and updated with sources: 195792 196640 197960 916133 916138 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
196640,20111110,  108,    0
196640,20111111,   95,    0
196640,20111112,   83,    0
196640,20111113,   74,    0
196640,20111114,   61,    0
196640,20111115,   33,    0
196640,20111116,   35,    0
196640,20111117,   21,    0
196640,20111118,   11,    0
196640,20111119,   12,    0
196640,20111120,   18,    0
196640,20111121,   31,    0
196640,20111122,   60,    0
196640,20111123,   87,    0
196640,20111124,   72,    0
196640,20111125,   52,    0
196640,20111126,    9,    0
196640,20111127,   19,    0
196640,20111128,   41,    0
196640,20111129,   38,    0
196640,20111130,   10,    0
196640,20111201,   37,    0
196640,20111202,   65,    0
196640,20111203,   72,    0
196640,20111204,   68,    0
196640,20111205,   68,    0
196640,20111206,   71,    0
196640,20111207,   37,    0
196640,20111208,   58,    0
196640,20111209,   51,    0
196640,20111210,   63,    0
196640,20111211,   70,    0
196640,20111212,   72,    0
196640,20111213,   54,    0
196640,20111214,   68,    0
196640,20111215,   48,    0
196640,20111216,   53,    0
196640,20111217,   59,    0
196640,20111218,   18,    0
196640,20111219,   23,    0
196640,20111220,    2,    0
196640,20111221,    2,    0
196640,20111222,   15,    0
196640,20111223,   15,    0
196640,20111224,    6,    0
196640,20111225,   37,    0
196640,20111226,   32,    0
196640,20111227,   45,    0
196640,20111228,   31,    0
196640,20111229,   15,    0
196640,20111230,   15,    0
196640,20111231,   22,    0
196640,20120101,   17,    0
196640,20120102,   30,    0
196640,20120103,   28,    0
196640,20120104,    1,    0
196640,20120105,   24,    0
196640,20120106,   53,    0
196640,20120107,   43,    0
196640,20120108,   32,    0
196640,20120109,   45,    0
196640,20120110,   33,    0
196640,20120111,   35,    0
196640,20120112,   31,    0
196640,20120113,   22,    0
196640,20120114,  -20,    0
196640,20120115,  -11,    0
196640,20120116,  -10,    0
196640,20120117,  -20,    0
196640,20120118,  -29,    0
196640,20120119,  -22,    0
196640,20120120,  -19,    0
196640,20120121,    6,    0
196640,20120122,   -6,    0
196640,20120123,   18,    0
196640,20120124,    5,    0
196640,20120125,   27,    0
196640,20120126,   25,    0
196640,20120127,   30,    0
196640,20120128,   28,    0
196640,20120129,   24,    0
196640,20120130,    5,    0
196640,20120131,   -2,    0
196640,20120201,  -10,    0
196640,20120202,   -7,    0
196640,20120203,  -30,    0
196640,20120204,  -36,    0
196640,20120205,  -41,    0
196640,20120206,  -52,    0
196640,20120207,   -8,    0
196640,20120208,   13,    0
196640,20120209,  -15,    0
196640,20120210,   -8,    0
196640,20120211,  -32,    0
196640,20120212,  -36,    0
196640,20120213,  -35,    0
196640,20120214,  -30,    0
196640,20120215,   -1,    0
196640,20120216,   25,    0
196640,20120217,   20,    0
196640,20120218,   41,    0
196640,20120219,   45,    0
196640,20120220,   33,    0
196640,20120221,   48,    0
196640,20120222,   47,    0
196640,20120223,   71,    0
196640,20120224,   95,    0
196640,20120225,   91,    0
196640,20120226,   68,    0
196640,20120227,   61,    0
196640,20120228,   73,    0
196640,20120229,   92,    0
196640,20120301,  108,    0
196640,20120302,  109,    0
196640,20120303,  105,    0
196640,20120304,  105,    0
196640,20120305,   94,    0
196640,20120306,   85,    0
196640,20120307,   69,    0
196640,20120308,   73,    0
196640,20120309,   91,    0
196640,20120310,   81,    0
196640,20120311,   88,    0
196640,20120312,  101,    0
196640,20120313,  107,    0
196640,20120314,  114,    0
196640,20120315,  115,    0
196640,20120316,  116,    0
196640,20120317,  111,    0
196640,20120318,  129,    0
196640,20120319,  127,    0
196640,20120320,  109,    0
196640,20120321,  137,    0
196640,20120322,  141,    0
196640,20120323,  142,    0
196640,20120324,  138,    0
196640,20120325,  145,    0
196640,20120326,  156,    0
196640,20120327,  149,    0
196640,20120328,  161,    0
196640,20120329,  171,    0
196640,20120330,  171,    0
196640,20120331,  155,    0
196640,20120401,  111,    0
196640,20120402,  121,    0
196640,20120403,  125,    0
196640,20120404,  141,    0
196640,20120405,  142,    0
196640,20120406,  148,    0
196640,20120407,  151,    0
196640,20120408,   90,    0
196640,20120409,   79,    0
196640,20120410,   99,    0
196640,20120411,   95,    0
196640,20120412,  117,    0
196640,20120413,  108,    0
196640,20120414,  119,    0
196640,20120415,  115,    0
196640,20120416,  114,    0
196640,20120417,  126,    0
196640,20120418,  115,    0
196640,20120419,  116,    0
196640,20120420,  123,    0
196640,20120421,  135,    0
196640,20120422,  148,    0
196640,20120423,  117,    0
196640,20120424,  142,    0
196640,20120425,  146,    0
196640,20120426,  155,    0
196640,20120427,  166,    0
196640,20120428,  189,    0
196640,20120429,  186,    0
196640,20120430,  185,    0
196640,20120501,  170,    0
196640,20120502,  159,    0
196640,20120503,  172,    0
196640,20120504,  175,    0
196640,20120505,  181,    0
196640,20120506,  169,    0
196640,20120507,  164,    0
196640,20120508,  186,    0
196640,20120509,  195,    0
196640,20120510,  213,    0
196640,20120511,  230,    0
196640,20120512,  241,    0
196640,20120513,  137,    0
196640,20120514,  143,    0
196640,20120515,  161,    0
196640,20120516,  116,    0
196640,20120517,  141,    0
196640,20120518,  154,    0
196640,20120519,  171,    0
196640,20120520,  151,    0
196640,20120521,  139,    0
196640,20120522,  161,    0
196640,20120523,  197,    0
196640,20120524,  214,    0
196640,20120525,  211,    0
196640,20120526,  192,    0
196640,20120527,  203,    0
196640,20120528,  200,    0
196640,20120529,  215,    0
196640,20120530,  233,    0
196640,20120531,  206,    0
196640,20120601,  231,    0
196640,20120602,  226,    0
196640,20120603,  238,    0
196640,20120604,  186,    0
196640,20120605,  206,    0
196640,20120606,  215,    0
196640,20120607,  221,    0
196640,20120608,  215,    0
196640,20120609,  220,    0
196640,20120610,  216,    0
196640,20120611,  217,    0
196640,20120612,  204,    0
196640,20120613,  199,    0
196640,20120614,  205,    0
196640,20120615,  222,    0
196640,20120616,  243,    0
196640,20120617,  258,    0
196640,20120618,  272,    0
196640,20120619,  282,    0
196640,20120620,  286,    0
196640,20120621,  286,    0
196640,20120622,  278,    0
196640,20120623,  261,    0
196640,20120624,  269,    0
196640,20120625,  271,    0
196640,20120626,  249,    0
196640,20120627,  258,    0
196640,20120628,  264,    0
196640,20120629,  284,    0
196640,20120630,  291,    0
196640,20120701,  296,    0
196640,20120702,  301,    0
196640,20120703,  268,    0
196640,20120704,  271,    0
196640,20120705,  266,    0
196640,20120706,  241,    0
196640,20120707,  257,    0
196640,20120708,  271,    0
196640,20120709,  272,    0
196640,20120710,  277,    0
196640,20120711,  276,    0
196640,20120712,  263,    0
196640,20120713,  251,    0
196640,20120714,  273,    0
196640,20120715,  251,    0
196640,20120716,  235,    0
196640,20120717,  248,    0
196640,20120718,  261,    0
196640,20120719,  276,    0
196640,20120720,  271,    0
196640,20120721,  237,    0
196640,20120722,  225,    0
196640,20120723,  228,    0
196640,20120724,  241,    0
196640,20120725,  252,    0
196640,20120726,  267,    0
196640,20120727,  282,    0
196640,20120728,  285,    0
196640,20120729,  275,    0
196640,20120730,  267,    0
196640,20120731,  267,    0
196640,20120801,  277,    0
196640,20120802,  284,    0
196640,20120803,  277,    0
196640,20120804,  279,    0
196640,20120805,  286,    0
196640,20120806,  284,    0
196640,20120807,  275,    0
196640,20120808,  269,    0
196640,20120809,  266,    0
196640,20120810,  253,    0
196640,20120811,  255,    0
196640,20120812,  236,    0
196640,20120813,  245,    0
196640,20120814,  254,    0
196640,20120815,  270,    0
196640,20120816,  273,    0
196640,20120817,  278,    0
196640,20120818,  282,    0
196640,20120819,  289,    0
196640,20120820,  295,    0
196640,20120821,  294,    0
196640,20120822,  296,    0
196640,20120823,  291,    0
196640,20120824,  295,    0
196640,20120825,  289,    0
196640,20120826,  247,    0
196640,20120827,  226,    0
196640,20120828,  240,    0
196640,20120829,  252,    0
196640,20120830,  262,    0
196640,20120831,  223,    0
196640,20120901,  189,    0
196640,20120902,  201,    0
196640,20120903,  192,    0
196640,20120904,  202,    0
196640,20120905,  202,    0
196640,20120906,  226,    0
196640,20120907,  227,    0
196640,20120908,  232,    0
196640,20120909,  228,    0
196640,20120910,  233,    0
196640,20120911,  234,    0
196640,20120912,  217,    0
196640,20120913,  166,    0
196640,20120914,  189,    0
196640,20120915,  188,    0
196640,20120916,  193,    0
196640,20120917,  196,    0
196640,20120918,  201,    0
196640,20120919,  186,    0
196640,20120920,  164,    0
196640,20120921,  166,    0
196640,20120922,  183,    0
196640,20120923,  203,    0
196640,20120924,  207,    0
196640,20120925,  193,    0
196640,20120926,  220,    0
196640,20120927,  221,    0
196640,20120928,  192,    0
196640,20120929,  183,    0
196640,20120930,  191,    0
196640,20121001,  187,    0
196640,20121002,  191,    0
196640,20121003,  188,    0
196640,20121004,  187,    0
196640,20121005,  190,    0
196640,20121006,  190,    0
196640,20121007,  200,    0
196640,20121008,  175,    0
196640,20121009,  169,    0
196640,20121010,  170,    0
196640,20121011,  158,    0
196640,20121012,  151,    0
196640,20121013,  158,    0
196640,20121014,  149,    0
196640,20121015,  151,    0
196640,20121016,  127,    0
196640,20121017,  142,    0
196640,20121018,  145,    0
196640,20121019,  147,    0
196640,20121020,  150,    0
196640,20121021,  135,    0
196640,20121022,  149,    0
196640,20121023,  139,    0
196640,20121024,  133,    0
196640,20121025,  129,    0
196640,20121026,  126,    0
196640,20121027,  140,    0
196640,20121028,   92,    0
196640,20121029,   73,    0
196640,20121030,   74,    0
196640,20121031,   95,    0
196640,20121101,  105,    0
196640,20121102,   94,    0
196640,20121103,  103,    0
196640,20121104,  128,    0
196640,20121105,  139,    0
196640,20121106,  111,    0
196640,20121107,   94,    0
196640,20121108,   80,    0
196640,20121109,   91,    0
196640,20121110,  115,    0
196640,20121111,  133,    0
196640,20121112,  109,    0
196640,20121113,  119,    0
196640,20121114,  111,    0
196640,20121115,   88,    0
196640,20121116,   77,    0
196640,20121117,   86,    0
196640,20121118,   86,    0
196640,20121119,   82,    0
196640,20121120,   98,    0
196640,20121121,   85,    0
196640,20121122,   90,    0
196640,20121123,  101,    0
196640,20121124,  101,    0
196640,20121125,  107,    0
196640,20121126,  109,    0
196640,20121127,  110,    0
196640,20121128,  117,    0
196640,20121129,  105,    0
196640,20121130,   77,    0
196640,20121201,   69,    0
196640,20121202,   55,    0
196640,20121203,   41,    0
196640,20121204,   23,    0
196640,20121205,   25,    0
196640,20121206,   22,    0
196640,20121207,   12,    0
196640,20121208,   -7,    0
196640,20121209,  -22,    0
196640,20121210,  -18,    0
196640,20121211,    1,    0
196640,20121212,   -8,    0
196640,20121213,  -11,    0
196640,20121214,   -2,    0
196640,20121215,    4,    0
196640,20121216,   11,    0
196640,20121217,   13,    0
196640,20121218,   14,    0
196640,20121219,   -7,    0
196640,20121220,   -9,    0
196640,20121221,   18,    0
196640,20121222,    9,    0
196640,20121223,    4,    0
196640,20121224,   28,    0
196640,20121225,   44,    0
196640,20121226,   54,    0
196640,20121227,   56,    0
196640,20121228,   62,    0
196640,20121229,   31,    0
196640,20121230,   24,    0
196640,20121231,    9,    0
196640,20130101,   23,    0
196640,20130102,   38,    0
196640,20130103,   58,    0
196640,20130104,   41,    0
196640,20130105,   25,    0
196640,20130106,   16,    0
196640,20130107,   22,    0
196640,20130108,   53,    0
196640,20130109,   50,    0
196640,20130110,   51,    0
196640,20130111,   38,    0
196640,20130112,   43,    0
196640,20130113,   45,    0
196640,20130114,   29,    0
196640,20130115,   28,    0
196640,20130116,   27,    0
196640,20130117,   23,    0
196640,20130118,   21,    0
196640,20130119,   13,    0
196640,20130120,   28,    0
196640,20130121,   30,    0
196640,20130122,   36,    0
196640,20130123,   36,    0
196640,20130124,   62,    0
196640,20130125,   53,    0
196640,20130126,   24,    0
196640,20130127,    1,    0
196640,20130128,   15,    0
196640,20130129,   17,    0
196640,20130130,   28,    0
196640,20130131,   29,    0
196640,20130201,   34,    0
196640,20130202,   42,    0
196640,20130203,   54,    0
196640,20130204,   54,    0
196640,20130205,   43,    0
196640,20130206,   36,    0
196640,20130207,   38,    0
196640,20130208,   35,    0
196640,20130209,   23,    0
196640,20130210,   12,    0
196640,20130211,    6,    0
196640,20130212,    9,    0
196640,20130213,    2,    0
196640,20130214,   30,    0
196640,20130215,   36,    0
196640,20130216,   41,    0
196640,20130217,   50,    0
196640,20130218,   45,    0
196640,20130219,   36,    0
196640,20130220,   41,    0
196640,20130221,   15,    0
196640,20130222,    3,    0
196640,20130223,   15,    0
196640,20130224,   43,    0
196640,20130225,   47,    0
196640,20130226,   45,    0
196640,20130227,   44,    0
196640,20130228,   61,    0
196640,20130301,   62,    0
196640,20130302,   60,    0
196640,20130303,   63,    0
196640,20130304,   72,    0
196640,20130305,   71,    0
196640,20130306,   86,    0
196640,20130307,   91,    0
196640,20130308,   95,    0
196640,20130309,  111,    0
196640,20130310,  110,    0
196640,20130311,  105,    0
196640,20130312,  104,    0
196640,20130313,   97,    0
196640,20130314,   71,    0
196640,20130315,   49,    0
196640,20130316,   44,    0
196640,20130317,   59,    0
196640,20130318,   44,    0
196640,20130319,   83,    0
196640,20130320,   74,    0
196640,20130321,   97,    0
196640,20130322,   95,    0
196640,20130323,   99,    0
196640,20130324,   58,    0
196640,20130325,   23,    0
196640,20130326,   44,    0
196640,20130327,   59,    0
196640,20130328,   59,    0
196640,20130329,   74,    0
196640,20130330,   79,    0
196640,20130331,   93,    0
196640,20130401,   84,    0
196640,20130402,   81,    0
196640,20130403,   93,    0
196640,20130404,   93,    0
196640,20130405,   84,    0
196640,20130406,  100,    0
196640,20130407,  103,    0
196640,20130408,   93,    0
196640,20130409,   95,    0
196640,20130410,  110,    0
196640,20130411,  132,    0
196640,20130412,  157,    0
196640,20130413,  150,    0
196640,20130414,  160,    0
196640,20130415,  166,    0
196640,20130416,  167,    0
196640,20130417,  179,    0
196640,20130418,  190,    0
196640,20130419,  187,    0
196640,20130420,  154,    0
196640,20130421,  134,    0
196640,20130422,  118,    0
196640,20130423,  130,    0
196640,20130424,  155,    0
196640,20130425,  170,    0
196640,20130426,  174,    0
196640,20130427,  160,    0
196640,20130428,  181,    0
196640,20130429,  174,    0
196640,20130430,  168,    0
196640,20130501,  186,    0
196640,20130502,  175,    0
196640,20130503,  173,    0
196640,20130504,  191,    0
196640,20130505,  180,    0
196640,20130506,  172,    0
196640,20130507,  171,    0
196640,20130508,  183,    0
196640,20130509,  200,    0
196640,20130510,  183,    0
196640,20130511,  169,    0
196640,20130512,  164,    0
196640,20130513,  162,    0
196640,20130514,  173,    0
196640,20130515,  186,    0
196640,20130516,  177,    0
196640,20130517,  166,    0
196640,20130518,  174,    0
196640,20130519,  168,    0
196640,20130520,  155,    0
196640,20130521,  159,    0
196640,20130522,  164,    0
196640,20130523,  177,    0
196640,20130524,  116,    0
196640,20130525,  114,    0
196640,20130526,  147,    0
196640,20130527,  167,    0
196640,20130528,  170,    0
196640,20130529,  174,    0
196640,20130530,  145,    0
196640,20130531,  156,    0
196640,20130601,  172,    0
196640,20130602,  180,    0
196640,20130603,  189,    0
196640,20130604,  201,    0
196640,20130605,  204,    0
196640,20130606,  206,    0
196640,20130607,  219,    0
196640,20130608,  232,    0
196640,20130609,  197,    0
196640,20130610,  188,    0
196640,20130611,  207,    0
196640,20130612,  236,    0
196640,20130613,  245,    0
196640,20130614,  244,    0
196640,20130615,  255,    0
196640,20130616,  260,    0
196640,20130617,  273,    0
196640,20130618,  283,    0
196640,20130619,  281,    0
196640,20130620,  284,    0
196640,20130621,  257,    0
196640,20130622,  244,    0
196640,20130623,  249,    0
196640,20130624,  203,    0
196640,20130625,  213,    0
196640,20130626,  185,    0
196640,20130627,  183,    0
196640,20130628,  161,    0
196640,20130629,  184,    0
196640,20130630,  213,    0
196640,20130701,  226,    0
196640,20130702,  236,    0
196640,20130703,  239,    0
196640,20130704,  248,    0
196640,20130705,  266,    0
196640,20130706,  263,    0
196640,20130707,  254,    0
196640,20130708,  254,    0
196640,20130709,  264,    0
196640,20130710,  264,    0
196640,20130711,  257,    0
196640,20130712,  240,    0
196640,20130713,  235,    0
196640,20130714,  237,    0
196640,20130715,  255,    0
196640,20130716,  251,    0
196640,20130717,  251,    0
196640,20130718,  249,    0
196640,20130719,  253,    0
196640,20130720,  260,    0
196640,20130721,  261,    0
196640,20130722,  266,    0
196640,20130723,  274,    0
196640,20130724,  266,    0
196640,20130725,  270,    0
196640,20130726,  290,    0
196640,20130727,  293,    0
196640,20130728,  297,    0
196640,20130729,  251,    0
196640,20130730,  242,    0
196640,20130731,  263,    0
196640,20130801,  273,    0
196640,20130802,  280,    0
196640,20130803,  290,    0
196640,20130804,  294,    0
196640,20130805,  295,    0
196640,20130806,  296,    0
196640,20130807,  286,    0
196640,20130808,  280,    0
196640,20130809,  256,    0
196640,20130810,  246,    0
196640,20130811,  251,    0
196640,20130812,  259,    0
196640,20130813,  263,    0
196640,20130814,  199,    0
196640,20130815,  217,    0
196640,20130816,  230,    0
196640,20130817,  243,    0
196640,20130818,  257,    0
196640,20130819,  250,    0
196640,20130820,  205,    0
196640,20130821,  221,    0
196640,20130822,  228,    0
196640,20130823,  236,    0
196640,20130824,  237,    0
196640,20130825,  218,    0
196640,20130826,  204,    0
196640,20130827,  207,    0
196640,20130828,  212,    0
196640,20130829,  226,    0
196640,20130830,  218,    0
196640,20130831,  225,    0
196640,20130901,  227,    0
196640,20130902,  224,    0
196640,20130903,  233,    0
196640,20130904,  238,    0
196640,20130905,  238,    0
196640,20130906,  238,    0
196640,20130907,  241,    0
196640,20130908,  248,    0
196640,20130909,  247,    0
196640,20130910,  220,    0
196640,20130911,  173,    0
196640,20130912,  177,    0
196640,20130913,  192,    0
196640,20130914,  193,    0
196640,20130915,  186,    0
196640,20130916,  194,    0
196640,20130917,  178,    0
196640,20130918,  160,    0
196640,20130919,  178,    0
196640,20130920,  195,    0
196640,20130921,  198,    0
196640,20130922,  190,    0
196640,20130923,  189,    0
196640,20130924,  195,    0
196640,20130925,  199,    0
196640,20130926,  208,    0
196640,20130927,  216,    0
196640,20130928,  218,    0
196640,20130929,  179,    0
196640,20130930,  140,    0
196640,20131001,  166,    0
196640,20131002,  172,    0
196640,20131003,  152,    0
196640,20131004,  134,    0
196640,20131005,  110,    0
196640,20131006,  142,    0
196640,20131007,  142,    0
196640,20131008,  138,    0
196640,20131009,  153,    0
196640,20131010,  172,    0
196640,20131011,  131,    0
196640,20131012,  138,    0
196640,20131013,  134,    0
196640,20131014,  123,    0
196640,20131015,  136,    0
196640,20131016,  152,    0
196640,20131017,  140,    0
196640,20131018,  131,    0
196640,20131019,  151,    0
196640,20131020,  164,    0
196640,20131021,  155,    0
196640,20131022,  162,    0
196640,20131023,  172,    0
196640,20131024,  174,    0
196640,20131025,  162,    0
196640,20131026,  167,    0
196640,20131027,  163,    0
196640,20131028,  174,    0
196640,20131029,  179,    0
196640,20131030,  174,    0
196640,20131031,  145,    0
196640,20131101,  129,    0
196640,20131102,  140,    0
196640,20131103,  149,    0
196640,20131104,  131,    0
196640,20131105,  126,    0
196640,20131106,  120,    0
196640,20131107,  123,    0
196640,20131108,  144,    0
196640,20131109,  133,    0
196640,20131110,  109,    0
196640,20131111,  128,    0
196640,20131112,  124,    0
196640,20131113,  121,    0
196640,20131114,  108,    0
196640,20131115,   91,    0
196640,20131116,  100,    0
196640,20131117,   99,    0
196640,20131118,  109,    0
196640,20131119,  124,    0
196640,20131120,  109,    0
196640,20131121,   81,    0
196640,20131122,   76,    0
196640,20131123,   79,    0
196640,20131124,   85,    0
196640,20131125,   62,    0
196640,20131126,   31,    0
196640,20131127,   29,    0
196640,20131128,   32,    0
196640,20131129,   19,    0
196640,20131130,   35,    0
196640,20131201,   54,    0
196640,20131202,   73,    0
196640,20131203,   38,    0
196640,20131204,   29,    0
196640,20131205,   24,    0
196640,20131206,   37,    0
196640,20131207,   35,    0
196640,20131208,   -5,    0
196640,20131209,    7,    0
196640,20131210,    5,    0
196640,20131211,   -2,    0
196640,20131212,   12,    0
196640,20131213,    3,    0
196640,20131214,    0,    0
196640,20131215,   23,    0
196640,20131216,    8,    0
196640,20131217,   21,    0
196640,20131218,    9,    0
196640,20131219,   18,    0
196640,20131220,   43,    0
196640,20131221,   57,    0
196640,20131222,   62,    0
196640,20131223,   70,    0
196640,20131224,   55,    0
196640,20131225,  108,    0
196640,20131226,  107,    0
196640,20131227,   69,    0
196640,20131228,   60,    0
196640,20131229,   73,    0
196640,20131230,   76,    0
196640,20131231,   34,    0
196640,20140101,   31,    0
196640,20140102,   41,    0
196640,20140103,   48,    0
196640,20140104,   65,    0
196640,20140105,   71,    0
196640,20140106,   81,    0
196640,20140107,   61,    0
196640,20140108,   66,    0
196640,20140109,   71,    0
196640,20140110,   63,    0
196640,20140111,   82,    0
196640,20140112,   77,    0
196640,20140113,   70,    0
196640,20140114,   75,    0
196640,20140115,   47,    0
196640,20140116,   44,    0
196640,20140117,   69,    0
196640,20140118,   57,    0
196640,20140119,   70,    0
196640,20140120,   75,    0
196640,20140121,   87,    0
196640,20140122,   82,    0
196640,20140123,   79,    0
196640,20140124,   66,    0
196640,20140125,   52,    0
196640,20140126,   44,    0
196640,20140127,   46,    0
196640,20140128,   35,    0
196640,20140129,   37,    0
196640,20140130,   54,    0
196640,20140131,   46,    0
196640,20140201,   65,    0
196640,20140202,   77,    0
196640,20140203,   63,    0
196640,20140204,   57,    0
196640,20140205,   70,    0
196640,20140206,   78,    0
196640,20140207,   79,    0
196640,20140208,   83,    0
196640,20140209,   79,    0
196640,20140210,   63,    0
196640,20140211,   73,    0
196640,20140212,   83,    0
196640,20140213,   59,    0
196640,20140214,   78,    0
196640,20140215,   85,    0
196640,20140216,   84,    0
196640,20140217,   89,    0
196640,20140218,   89,    0
196640,20140219,   97,    0
196640,20140220,   82,    0
196640,20140221,  101,    0
196640,20140222,   75,    0
196640,20140223,   78,    0
196640,20140224,   73,    0
196640,20140225,   79,    0
196640,20140226,   85,    0
196640,20140227,   75,    0
196640,20140228,   84,    0
196640,20140301,   90,    0
196640,20140302,   77,    0
196640,20140303,   86,    0
196640,20140304,   85,    0
196640,20140305,  102,    0
196640,20140306,  116,    0
196640,20140307,  117,    0
196640,20140308,  107,    0
196640,20140309,  106,    0
196640,20140310,  104,    0
196640,20140311,  102,    0
196640,20140312,  100,    0
196640,20140313,  112,    0
196640,20140314,  116,    0
196640,20140315,  118,    0
196640,20140316,  118,    0
196640,20140317,  107,    0
196640,20140318,  113,    0
196640,20140319,  128,    0
196640,20140320,  131,    0
196640,20140321,  121,    0
196640,20140322,  145,    0
196640,20140323,  121,    0
196640,20140324,   74,    0
196640,20140325,   82,    0
196640,20140326,   92,    0
196640,20140327,  117,    0
196640,20140328,  130,    0
196640,20140329,  133,    0
196640,20140330,  136,    0
196640,20140331,  148,    0
196640,20140401,  147,    0
196640,20140402,  143,    0
196640,20140403,  136,    0
196640,20140404,  136,    0
196640,20140405,  138,    0
196640,20140406,  165,    0
196640,20140407,  174,    0
196640,20140408,  179,    0
196640,20140409,  153,    0
196640,20140410,  152,    0
196640,20140411,  144,    0
196640,20140412,  143,    0
196640,20140413,  141,    0
196640,20140414,  163,    0
196640,20140415,  138,    0
196640,20140416,  123,    0
196640,20140417,  130,    0
196640,20140418,  142,    0
196640,20140419,  147,    0
196640,20140420,  143,    0
196640,20140421,  142,    0
196640,20140422,  149,    0
196640,20140423,  162,    0
196640,20140424,  182,    0
196640,20140425,  190,    0
196640,20140426,  190,    0
196640,20140427,  157,    0
196640,20140428,  125,    0
196640,20140429,  158,    0
196640,20140430,  145,    0
196640,20140501,  163,    0
196640,20140502,  132,    0
196640,20140503,  152,    0
196640,20140504,  158,    0
196640,20140505,  150,    0
196640,20140506,  167,    0
196640,20140507,  175,    0
196640,20140508,  175,    0
196640,20140509,  184,    0
196640,20140510,  202,    0
196640,20140511,  198,    0
196640,20140512,  167,    0
196640,20140513,  139,    0
196640,20140514,  157,    0
196640,20140515,  169,    0
196640,20140516,  169,    0
196640,20140517,  176,    0
196640,20140518,  178,    0
196640,20140519,  180,    0
196640,20140520,  195,    0
196640,20140521,  206,    0
196640,20140522,  218,    0
196640,20140523,  212,    0
196640,20140524,  201,    0
196640,20140525,  209,    0
196640,20140526,  187,    0
196640,20140527,  182,    0
196640,20140528,  189,    0
196640,20140529,  183,    0
196640,20140530,  189,    0
196640,20140531,  186,    0
196640,20140601,  188,    0
196640,20140602,  203,    0
196640,20140603,  194,    0
196640,20140604,  197,    0
196640,20140605,  215,    0
196640,20140606,  223,    0
196640,20140607,  244,    0
196640,20140608,  260,    0
196640,20140609,  265,    0
196640,20140610,  271,    0
196640,20140611,  279,    0
196640,20140612,  280,    0
196640,20140613,  265,    0
196640,20140614,  223,    0
196640,20140615,  208,    0
196640,20140616,  204,    0
196640,20140617,  208,    0
196640,20140618,  213,    0
196640,20140619,  214,    0
196640,20140620,  229,    0
196640,20140621,  226,    0
196640,20140622,  239,    0
196640,20140623,  252,    0
196640,20140624,  248,    0
196640,20140625,  206,    0
196640,20140626,  212,    0
196640,20140627,  229,    0
196640,20140628,  238,    0
196640,20140629,  234,    0
196640,20140630,  215,    0
196640,20140701,  224,    0
196640,20140702,  230,    0
196640,20140703,  228,    0
196640,20140704,  227,    0
196640,20140705,  236,    0
196640,20140706,  259,    0
196640,20140707,  254,    0
196640,20140708,  216,    0
196640,20140709,  195,    0
196640,20140710,  181,    0
196640,20140711,  219,    0
196640,20140712,  217,    0
196640,20140713,  221,    0
196640,20140714,  206,    0
196640,20140715,  237,    0
196640,20140716,  260,    0
196640,20140717,  263,    0
196640,20140718,  263,    0
196640,20140719,  276,    0
196640,20140720,  272,    0
196640,20140721,  219,    0
196640,20140722,  226,    0
196640,20140723,  254,    0
196640,20140724,  207,    0
196640,20140725,  234,    0
196640,20140726,  204,    0
196640,20140727,  221,    0
196640,20140728,  246,    0
196640,20140729,  220,    0
196640,20140730,  202,    0
196640,20140731,  229,    0
196640,20140801,  254,    0
196640,20140802,  257,    0
196640,20140803,  217,    0
196640,20140804,  233,    0
196640,20140805,  229,    0
196640,20140806,  240,    0
196640,20140807,  249,    0
196640,20140808,  253,    0
196640,20140809,  252,    0
196640,20140810,  264,    0
196640,20140811,  256,    0
196640,20140812,  261,    0
196640,20140813,  243,    0
196640,20140814,  228,    0
196640,20140815,  211,    0
196640,20140816,  181,    0
196640,20140817,  201,    0
196640,20140818,  216,    0
196640,20140819,  200,    0
196640,20140820,  212,    0
196640,20140821,  219,    0
196640,20140822,  221,    0
196640,20140823,  191,    0
196640,20140824,  207,    0
196640,20140825,  203,    0
196640,20140826,  207,    0
196640,20140827,  224,    0
196640,20140828,  217,    0
196640,20140829,  224,    0
196640,20140830,  238,    0
196640,20140831,  231,    0
196640,20140901,  178,    0
196640,20140902,  187,    0
196640,20140903,  181,    0
196640,20140904,  200,    0
196640,20140905,  220,    0
196640,20140906,  219,    0
196640,20140907,  218,    0
196640,20140908,  223,    0
196640,20140909,  229,    0
196640,20140910,  206,    0
196640,20140911,  186,    0
196640,20140912,  172,    0
196640,20140913,  184,    0
196640,20140914,  199,    0
196640,20140915,  204,    0
